  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.23596-252  0.59208-262   0.0000     -0.21008-259
   71.250      0.40133E-03  0.95761E-09 -0.49463E-08 -0.43774E-09
   71.300      0.40120E-03  0.95741E-09 -0.49452E-08 -0.37336E-09
   71.350      0.40135E-03  0.95729E-09 -0.49446E-08 -0.43730E-09
   71.400      0.40103E-03  0.95739E-09 -0.49451E-08 -0.41577E-09
   71.450      0.40061E-03  0.95764E-09 -0.49465E-08 -0.43745E-09
   71.500      0.40064E-03  0.95733E-09 -0.49448E-08 -0.39863E-09
   71.550      0.40062E-03  0.95725E-09 -0.49444E-08 -0.40414E-09
   71.600      0.40073E-03  0.95711E-09 -0.49437E-08 -0.43327E-09
   71.650      0.40025E-03  0.95740E-09 -0.49452E-08 -0.40802E-09
   71.700      0.40027E-03  0.95728E-09 -0.49445E-08 -0.43285E-09
   71.750      0.40026E-03  0.95704E-09 -0.49433E-08 -0.38190E-09
   71.800      0.40043E-03  0.95690E-09 -0.49426E-08 -0.43221E-09
   71.850      0.40034E-03  0.95685E-09 -0.49423E-08 -0.40691E-09
   71.900      0.40003E-03  0.95707E-09 -0.49435E-08 -0.42114E-09
   71.950      0.40021E-03  0.95676E-09 -0.49419E-08 -0.41261E-09
   72.000      0.40020E-03  0.95663E-09 -0.49412E-08 -0.38952E-09
   72.050      0.40049E-03  0.95637E-09 -0.49398E-08 -0.43543E-09
   72.100      0.40022E-03  0.95645E-09 -0.49403E-08 -0.39488E-09
   72.150      0.40019E-03  0.95649E-09 -0.49405E-08 -0.42570E-09
   72.200      0.40034E-03  0.95609E-09 -0.49384E-08 -0.38801E-09
   72.250      0.40050E-03  0.95596E-09 -0.49378E-08 -0.41264E-09
   72.300      0.40070E-03  0.95576E-09 -0.49367E-08 -0.42514E-09
   72.350      0.40028E-03  0.95578E-09 -0.49368E-08 -0.38494E-09
   72.400      0.40057E-03  0.95566E-09 -0.49362E-08 -0.43175E-09
   72.450      0.40082E-03  0.95538E-09 -0.49348E-08 -0.37569E-09
   72.500      0.40066E-03  0.95499E-09 -0.49327E-08 -0.40426E-09
   72.550      0.40103E-03  0.95490E-09 -0.49322E-08 -0.44849E-09
   72.600      0.40090E-03  0.95518E-09 -0.49337E-08 -0.37132E-09
   72.650      0.40065E-03  0.95441E-09 -0.49297E-08 -0.38969E-09
   72.700      0.40124E-03  0.95429E-09 -0.49291E-08 -0.42693E-09
   72.750      0.40149E-03  0.95443E-09 -0.49299E-08 -0.40246E-09
   72.800      0.40098E-03  0.95368E-09 -0.49259E-08 -0.38651E-09
   72.850      0.40119E-03  0.95385E-09 -0.49269E-08 -0.41792E-09
   72.900      0.40159E-03  0.95367E-09 -0.49259E-08 -0.39986E-09
   72.950      0.40150E-03  0.95320E-09 -0.49235E-08 -0.37953E-09
   73.000      0.40151E-03  0.95301E-09 -0.49225E-08 -0.41379E-09
   73.050      0.40159E-03  0.95268E-09 -0.49208E-08 -0.41940E-09
   73.100      0.40179E-03  0.95292E-09 -0.49221E-08 -0.39050E-09
   73.150      0.40165E-03  0.95228E-09 -0.49187E-08 -0.37794E-09
   73.200      0.40178E-03  0.95189E-09 -0.49167E-08 -0.40597E-09
   73.250      0.40200E-03  0.95200E-09 -0.49173E-08 -0.41864E-09
   73.300      0.40202E-03  0.95166E-09 -0.49155E-08 -0.41243E-09
   73.350      0.40177E-03  0.95152E-09 -0.49148E-08 -0.35864E-09
   73.400      0.40183E-03  0.95097E-09 -0.49120E-08 -0.41420E-09
   73.450      0.40233E-03  0.95096E-09 -0.49119E-08 -0.41219E-09
   73.500      0.40207E-03  0.95084E-09 -0.49113E-08 -0.38972E-09
   73.550      0.40207E-03  0.95045E-09 -0.49093E-08 -0.42122E-09
   73.600      0.40182E-03  0.95020E-09 -0.49080E-08 -0.36233E-09
   73.650      0.40223E-03  0.95010E-09 -0.49075E-08 -0.43517E-09
   73.700      0.40237E-03  0.94990E-09 -0.49064E-08 -0.38552E-09
   73.750      0.40193E-03  0.94961E-09 -0.49050E-08 -0.39551E-09
   73.800      0.40201E-03  0.94943E-09 -0.49040E-08 -0.42070E-09
   73.850      0.40203E-03  0.94919E-09 -0.49027E-08 -0.39632E-09
   73.900      0.40222E-03  0.94930E-09 -0.49034E-08 -0.39471E-09
   73.950      0.40204E-03  0.94876E-09 -0.49005E-08 -0.40687E-09
   74.000      0.40188E-03  0.94872E-09 -0.49004E-08 -0.39566E-09
   74.050      0.40184E-03  0.94860E-09 -0.48997E-08 -0.42538E-09
   74.100      0.40216E-03  0.94853E-09 -0.48994E-08 -0.41048E-09
   74.150      0.40173E-03  0.94831E-09 -0.48982E-08 -0.36539E-09
   74.200      0.40181E-03  0.94812E-09 -0.48972E-08 -0.43472E-09
   74.250      0.40164E-03  0.94794E-09 -0.48963E-08 -0.39828E-09
   74.300      0.40174E-03  0.94813E-09 -0.48973E-08 -0.42297E-09
   74.350      0.40165E-03  0.94784E-09 -0.48958E-08 -0.40011E-09
   74.400      0.40146E-03  0.94766E-09 -0.48949E-08 -0.39414E-09
   74.450      0.40127E-03  0.94763E-09 -0.48947E-08 -0.40908E-09
   74.500      0.40154E-03  0.94763E-09 -0.48947E-08 -0.44521E-09
   74.550      0.40125E-03  0.94764E-09 -0.48948E-08 -0.37821E-09
   74.600      0.40120E-03  0.94752E-09 -0.48942E-08 -0.42765E-09
   74.650      0.40098E-03  0.94727E-09 -0.48928E-08 -0.39686E-09
   74.700      0.40098E-03  0.94746E-09 -0.48939E-08 -0.42058E-09
   74.750      0.40097E-03  0.94750E-09 -0.48940E-08 -0.42128E-09
   74.800      0.40089E-03  0.94738E-09 -0.48934E-08 -0.41406E-09
   74.850      0.40046E-03  0.94732E-09 -0.48931E-08 -0.38947E-09
   74.900      0.40064E-03  0.94734E-09 -0.48932E-08 -0.44746E-09
   74.950      0.40050E-03  0.94737E-09 -0.48934E-08 -0.40005E-09
   75.000      0.40048E-03  0.94760E-09 -0.48946E-08 -0.42010E-09
   75.050      0.40024E-03  0.94739E-09 -0.48934E-08 -0.41897E-09
   75.100      0.40014E-03  0.94742E-09 -0.48936E-08 -0.41195E-09
   75.150      0.39996E-03  0.94753E-09 -0.48942E-08 -0.41742E-09
   75.200      0.40021E-03  0.94768E-09 -0.48950E-08 -0.43952E-09
   75.250      0.39983E-03  0.94762E-09 -0.48946E-08 -0.39308E-09
   75.300      0.39972E-03  0.94777E-09 -0.48955E-08 -0.42189E-09
   75.350      0.39967E-03  0.94765E-09 -0.48948E-08 -0.44189E-09
   75.400      0.39968E-03  0.94794E-09 -0.48963E-08 -0.40229E-09
   75.450      0.39955E-03  0.94803E-09 -0.48968E-08 -0.42967E-09
   75.500      0.39952E-03  0.94803E-09 -0.48968E-08 -0.41830E-09
   75.550      0.39925E-03  0.94805E-09 -0.48969E-08 -0.41590E-09
   75.600      0.39923E-03  0.94829E-09 -0.48981E-08 -0.42357E-09
   75.650      0.39941E-03  0.94832E-09 -0.48983E-08 -0.44850E-09
   75.700      0.39913E-03  0.94847E-09 -0.48990E-08 -0.38512E-09
   75.750      0.39910E-03  0.94859E-09 -0.48997E-08 -0.43948E-09
   75.800      0.39900E-03  0.94853E-09 -0.48994E-08 -0.42664E-09
   75.850      0.39904E-03  0.94883E-09 -0.49009E-08 -0.41776E-09
   75.900      0.39897E-03  0.94894E-09 -0.49015E-08 -0.42799E-09
   75.950      0.39907E-03  0.94900E-09 -0.49018E-08 -0.42731E-09
   76.000      0.39876E-03  0.94902E-09 -0.49019E-08 -0.40696E-09
   76.050      0.39883E-03  0.94930E-09 -0.49034E-08 -0.42953E-09
   76.100      0.39899E-03  0.94932E-09 -0.49034E-08 -0.44942E-09
   76.150      0.39886E-03  0.94951E-09 -0.49044E-08 -0.39128E-09
   76.200      0.39884E-03  0.94962E-09 -0.49050E-08 -0.43584E-09
   76.250      0.39880E-03  0.94959E-09 -0.49048E-08 -0.42660E-09
   76.300      0.39887E-03  0.94983E-09 -0.49061E-08 -0.41940E-09
   76.350      0.39883E-03  0.94998E-09 -0.49068E-08 -0.42439E-09
   76.400      0.39902E-03  0.95006E-09 -0.49073E-08 -0.43331E-09
   76.450      0.39883E-03  0.95004E-09 -0.49071E-08 -0.41091E-09
   76.500      0.39885E-03  0.95030E-09 -0.49085E-08 -0.41517E-09
   76.550      0.39905E-03  0.95032E-09 -0.49086E-08 -0.45334E-09
   76.600      0.39900E-03  0.95044E-09 -0.49092E-08 -0.39801E-09
   76.650      0.39906E-03  0.95060E-09 -0.49101E-08 -0.42608E-09
   76.700      0.39906E-03  0.95055E-09 -0.49098E-08 -0.43033E-09
   76.750      0.39918E-03  0.95070E-09 -0.49106E-08 -0.41770E-09
   76.800      0.39912E-03  0.95081E-09 -0.49112E-08 -0.41842E-09
   76.850      0.39933E-03  0.95094E-09 -0.49118E-08 -0.42815E-09
   76.900      0.39937E-03  0.95088E-09 -0.49115E-08 -0.42724E-09
   76.950      0.39925E-03  0.95101E-09 -0.49122E-08 -0.39620E-09
   77.000      0.39949E-03  0.95112E-09 -0.49128E-08 -0.44563E-09
   77.050      0.39952E-03  0.95108E-09 -0.49125E-08 -0.42012E-09
   77.100      0.39960E-03  0.95128E-09 -0.49136E-08 -0.40204E-09
   77.150      0.39962E-03  0.95125E-09 -0.49134E-08 -0.43463E-09
   77.200      0.39972E-03  0.95125E-09 -0.49134E-08 -0.41731E-09
   77.250      0.39978E-03  0.95135E-09 -0.49139E-08 -0.41806E-09
   77.300      0.39979E-03  0.95143E-09 -0.49144E-08 -0.41403E-09
   77.350      0.40005E-03  0.95146E-09 -0.49145E-08 -0.43392E-09
   77.400      0.39993E-03  0.95138E-09 -0.49141E-08 -0.40813E-09
   77.450      0.39997E-03  0.95154E-09 -0.49150E-08 -0.40570E-09
   77.500      0.40018E-03  0.95151E-09 -0.49147E-08 -0.44805E-09
   77.550      0.40017E-03  0.95150E-09 -0.49147E-08 -0.40096E-09
   77.600      0.40023E-03  0.95164E-09 -0.49154E-08 -0.41071E-09
   77.650      0.40024E-03  0.95154E-09 -0.49149E-08 -0.43138E-09
   77.700      0.40036E-03  0.95157E-09 -0.49150E-08 -0.41462E-09
   77.750      0.40034E-03  0.95161E-09 -0.49153E-08 -0.41384E-09
   77.800      0.40037E-03  0.95167E-09 -0.49156E-08 -0.41342E-09
   77.850      0.40054E-03  0.95162E-09 -0.49153E-08 -0.43437E-09
   77.900      0.40038E-03  0.95156E-09 -0.49150E-08 -0.40101E-09
   77.950      0.40044E-03  0.95172E-09 -0.49159E-08 -0.41105E-09
   78.000      0.40056E-03  0.95163E-09 -0.49154E-08 -0.44459E-09
   78.050      0.40048E-03  0.95162E-09 -0.49153E-08 -0.39728E-09
   78.100      0.40048E-03  0.95173E-09 -0.49159E-08 -0.41175E-09
   78.150      0.40046E-03  0.95165E-09 -0.49155E-08 -0.43285E-09
   78.200      0.40052E-03  0.95167E-09 -0.49156E-08 -0.41408E-09
   78.250      0.40042E-03  0.95171E-09 -0.49158E-08 -0.41196E-09
   78.300      0.40034E-03  0.95175E-09 -0.49160E-08 -0.41403E-09
   78.350      0.40046E-03  0.95173E-09 -0.49159E-08 -0.43456E-09
   78.400      0.40026E-03  0.95169E-09 -0.49157E-08 -0.40836E-09
   78.450      0.40018E-03  0.95184E-09 -0.49165E-08 -0.40356E-09
   78.500      0.40025E-03  0.95181E-09 -0.49163E-08 -0.44639E-09
   78.550      0.40008E-03  0.95175E-09 -0.49160E-08 -0.40873E-09
   78.600      0.39998E-03  0.95193E-09 -0.49169E-08 -0.40291E-09
   78.650      0.39990E-03  0.95191E-09 -0.49168E-08 -0.43903E-09
   78.700      0.39982E-03  0.95190E-09 -0.49168E-08 -0.41809E-09
   78.750      0.39970E-03  0.95200E-09 -0.49173E-08 -0.41320E-09
   78.800      0.39948E-03  0.95205E-09 -0.49176E-08 -0.41810E-09
   78.850      0.39948E-03  0.95213E-09 -0.49180E-08 -0.42959E-09
   78.900      0.39933E-03  0.95212E-09 -0.49179E-08 -0.42772E-09
   78.950      0.39902E-03  0.95223E-09 -0.49185E-08 -0.39893E-09
   79.000      0.39901E-03  0.95237E-09 -0.49192E-08 -0.43515E-09
   79.050      0.39885E-03  0.95231E-09 -0.49189E-08 -0.43938E-09
   79.100      0.39857E-03  0.95247E-09 -0.49197E-08 -0.39621E-09
   79.150      0.39844E-03  0.95263E-09 -0.49206E-08 -0.43016E-09
   79.200      0.39824E-03  0.95261E-09 -0.49204E-08 -0.43916E-09
   79.250      0.39807E-03  0.95275E-09 -0.49211E-08 -0.41282E-09
   79.300      0.39782E-03  0.95290E-09 -0.49219E-08 -0.42342E-09
   79.350      0.39758E-03  0.95300E-09 -0.49225E-08 -0.42692E-09
   79.400      0.39749E-03  0.95311E-09 -0.49230E-08 -0.43482E-09
   79.450      0.39716E-03  0.95318E-09 -0.49234E-08 -0.42228E-09
   79.500      0.39687E-03  0.95340E-09 -0.49246E-08 -0.41133E-09
   79.550      0.39681E-03  0.95355E-09 -0.49253E-08 -0.44869E-09
   79.600      0.39650E-03  0.95358E-09 -0.49254E-08 -0.43038E-09
   79.650      0.39618E-03  0.95382E-09 -0.49267E-08 -0.40317E-09
   79.700      0.39602E-03  0.95400E-09 -0.49276E-08 -0.44402E-09
   79.750      0.39577E-03  0.95406E-09 -0.49279E-08 -0.43959E-09
   79.800      0.39553E-03  0.95428E-09 -0.49291E-08 -0.41442E-09
   79.850      0.39524E-03  0.95448E-09 -0.49301E-08 -0.43037E-09
   79.900      0.39497E-03  0.95461E-09 -0.49308E-08 -0.43464E-09
   79.950      0.39482E-03  0.95478E-09 -0.49317E-08 -0.43558E-09
   80.000      0.39448E-03  0.95495E-09 -0.49325E-08 -0.42654E-09
   80.050      0.39418E-03  0.95519E-09 -0.49338E-08 -0.41968E-09
   80.100      0.39407E-03  0.95537E-09 -0.49347E-08 -0.44847E-09
   80.150      0.39376E-03  0.95546E-09 -0.49351E-08 -0.43517E-09
   80.200      0.39342E-03  0.95573E-09 -0.49366E-08 -0.40853E-09
   80.250      0.39328E-03  0.95597E-09 -0.49378E-08 -0.44502E-09
   80.300      0.39304E-03  0.95606E-09 -0.49382E-08 -0.44659E-09
   80.350      0.39275E-03  0.95629E-09 -0.49394E-08 -0.41388E-09
   80.400      0.39251E-03  0.95654E-09 -0.49408E-08 -0.43187E-09
   80.450      0.39227E-03  0.95668E-09 -0.49415E-08 -0.44322E-09
   80.500      0.39211E-03  0.95688E-09 -0.49425E-08 -0.43220E-09
   80.550      0.39185E-03  0.95709E-09 -0.49436E-08 -0.43052E-09
   80.600      0.39153E-03  0.95729E-09 -0.49446E-08 -0.42467E-09
   80.650      0.39142E-03  0.95751E-09 -0.49458E-08 -0.44034E-09
   80.700      0.39124E-03  0.95763E-09 -0.49464E-08 -0.44549E-09
   80.750      0.39089E-03  0.95784E-09 -0.49475E-08 -0.41328E-09
   80.800      0.39076E-03  0.95813E-09 -0.49490E-08 -0.42998E-09
   80.850      0.39063E-03  0.95823E-09 -0.49494E-08 -0.45687E-09
   80.900      0.39035E-03  0.95837E-09 -0.49502E-08 -0.42086E-09
   80.950      0.39017E-03  0.95867E-09 -0.49517E-08 -0.41776E-09
   81.000      0.39002E-03  0.95882E-09 -0.49525E-08 -0.44935E-09
   81.050      0.38983E-03  0.95893E-09 -0.49531E-08 -0.43444E-09
   81.100      0.38969E-03  0.95915E-09 -0.49542E-08 -0.42264E-09
   81.150      0.38946E-03  0.95932E-09 -0.49551E-08 -0.43192E-09
   81.200      0.38930E-03  0.95948E-09 -0.49559E-08 -0.43165E-09
   81.250      0.38927E-03  0.95964E-09 -0.49568E-08 -0.43984E-09
   81.300      0.38904E-03  0.95975E-09 -0.49573E-08 -0.42957E-09
   81.350      0.38881E-03  0.95995E-09 -0.49584E-08 -0.41319E-09
   81.400      0.38881E-03  0.96013E-09 -0.49593E-08 -0.44279E-09
   81.450      0.38868E-03  0.96016E-09 -0.49594E-08 -0.44531E-09
   81.500      0.38845E-03  0.96032E-09 -0.49602E-08 -0.40645E-09
   81.550      0.38839E-03  0.96054E-09 -0.49614E-08 -0.42515E-09
   81.600      0.38831E-03  0.96057E-09 -0.49616E-08 -0.45159E-09
   81.650      0.38816E-03  0.96064E-09 -0.49619E-08 -0.42107E-09
   81.700      0.38807E-03  0.96083E-09 -0.49629E-08 -0.41403E-09
   81.750      0.38795E-03  0.96091E-09 -0.49633E-08 -0.43561E-09
   81.800      0.38787E-03  0.96096E-09 -0.49636E-08 -0.43091E-09
   81.850      0.38785E-03  0.96105E-09 -0.49641E-08 -0.42531E-09
   81.900      0.38769E-03  0.96112E-09 -0.49644E-08 -0.42226E-09
   81.950      0.38757E-03  0.96121E-09 -0.49649E-08 -0.41733E-09
   82.000      0.38762E-03  0.96128E-09 -0.49652E-08 -0.43542E-09
   82.050      0.38754E-03  0.96125E-09 -0.49650E-08 -0.43284E-09
   82.100      0.38735E-03  0.96131E-09 -0.49654E-08 -0.40280E-09
   82.150      0.38736E-03  0.96143E-09 -0.49660E-08 -0.42057E-09
   82.200      0.38738E-03  0.96137E-09 -0.49657E-08 -0.44595E-09
   82.250      0.38725E-03  0.96133E-09 -0.49654E-08 -0.41352E-09
   82.300      0.38718E-03  0.96143E-09 -0.49660E-08 -0.40123E-09
   82.350      0.38719E-03  0.96142E-09 -0.49660E-08 -0.43334E-09
   82.400      0.38714E-03  0.96133E-09 -0.49654E-08 -0.42996E-09
   82.450      0.38712E-03  0.96133E-09 -0.49655E-08 -0.40743E-09
   82.500      0.38707E-03  0.96133E-09 -0.49655E-08 -0.41393E-09
   82.550      0.38700E-03  0.96126E-09 -0.49651E-08 -0.42092E-09
   82.600      0.38705E-03  0.96121E-09 -0.49648E-08 -0.42052E-09
   82.650      0.38706E-03  0.96112E-09 -0.49644E-08 -0.41988E-09
   82.700      0.38693E-03  0.96105E-09 -0.49640E-08 -0.40532E-09
   82.750      0.38694E-03  0.96102E-09 -0.49639E-08 -0.40775E-09
   82.800      0.38705E-03  0.96091E-09 -0.49633E-08 -0.43166E-09
   82.850      0.38699E-03  0.96073E-09 -0.49624E-08 -0.41662E-09
   82.900      0.38690E-03  0.96068E-09 -0.49621E-08 -0.38975E-09
   82.950      0.38698E-03  0.96063E-09 -0.49619E-08 -0.41525E-09
   83.000      0.38704E-03  0.96041E-09 -0.49607E-08 -0.43309E-09
   83.050      0.38699E-03  0.96025E-09 -0.49599E-08 -0.40112E-09
   83.100      0.38700E-03  0.96019E-09 -0.49596E-08 -0.39377E-09
   83.150      0.38703E-03  0.96004E-09 -0.49588E-08 -0.42008E-09
   83.200      0.38706E-03  0.95982E-09 -0.49577E-08 -0.41748E-09
   83.250      0.38711E-03  0.95967E-09 -0.49569E-08 -0.40150E-09
   83.300      0.38712E-03  0.95952E-09 -0.49561E-08 -0.40370E-09
   83.350      0.38709E-03  0.95934E-09 -0.49552E-08 -0.40590E-09
   83.400      0.38720E-03  0.95916E-09 -0.49543E-08 -0.41030E-09
   83.450      0.38729E-03  0.95894E-09 -0.49531E-08 -0.41498E-09
   83.500      0.38723E-03  0.95872E-09 -0.49520E-08 -0.39744E-09
   83.550      0.38725E-03  0.95859E-09 -0.49513E-08 -0.39186E-09
   83.600      0.38741E-03  0.95839E-09 -0.49503E-08 -0.41956E-09
   83.650      0.38745E-03  0.95809E-09 -0.49487E-08 -0.41766E-09
   83.700      0.38740E-03  0.95790E-09 -0.49478E-08 -0.38437E-09
   83.750      0.38748E-03  0.95778E-09 -0.49472E-08 -0.39497E-09
   83.800      0.38760E-03  0.95751E-09 -0.49458E-08 -0.42498E-09
   83.850      0.38761E-03  0.95722E-09 -0.49443E-08 -0.40720E-09
   83.900      0.38765E-03  0.95706E-09 -0.49434E-08 -0.38565E-09
   83.950      0.38771E-03  0.95689E-09 -0.49425E-08 -0.40375E-09
   84.000      0.38775E-03  0.95662E-09 -0.49412E-08 -0.41436E-09
   84.050      0.38783E-03  0.95639E-09 -0.49400E-08 -0.40265E-09
   84.100      0.38790E-03  0.95620E-09 -0.49390E-08 -0.40047E-09
   84.150      0.38787E-03  0.95598E-09 -0.49378E-08 -0.40079E-09
   84.200      0.38791E-03  0.95579E-09 -0.49369E-08 -0.40000E-09
   84.250      0.38805E-03  0.95558E-09 -0.49358E-08 -0.41277E-09
   84.300      0.38808E-03  0.95533E-09 -0.49345E-08 -0.41129E-09
   84.350      0.38800E-03  0.95515E-09 -0.49335E-08 -0.38870E-09
   84.400      0.38808E-03  0.95503E-09 -0.49329E-08 -0.39742E-09
   84.450      0.38820E-03  0.95480E-09 -0.49318E-08 -0.42571E-09
   84.500      0.38816E-03  0.95455E-09 -0.49304E-08 -0.40999E-09
   84.550      0.38812E-03  0.95443E-09 -0.49298E-08 -0.38331E-09
   84.600      0.38819E-03  0.95433E-09 -0.49294E-08 -0.40534E-09
   84.650      0.38823E-03  0.95410E-09 -0.49282E-08 -0.42732E-09
   84.700      0.38819E-03  0.95391E-09 -0.49271E-08 -0.40527E-09
   84.750      0.38819E-03  0.95383E-09 -0.49267E-08 -0.39244E-09
   84.800      0.38818E-03  0.95372E-09 -0.49262E-08 -0.41134E-09
   84.850      0.38815E-03  0.95355E-09 -0.49253E-08 -0.41737E-09
   84.900      0.38816E-03  0.95344E-09 -0.49247E-08 -0.40834E-09
   84.950      0.38815E-03  0.95334E-09 -0.49242E-08 -0.40927E-09
   85.000      0.38805E-03  0.95324E-09 -0.49237E-08 -0.40834E-09
   85.050      0.38799E-03  0.95317E-09 -0.49234E-08 -0.40630E-09
   85.100      0.38804E-03  0.95311E-09 -0.49230E-08 -0.41998E-09
   85.150      0.38798E-03  0.95299E-09 -0.49224E-08 -0.42252E-09
   85.200      0.38782E-03  0.95293E-09 -0.49221E-08 -0.40074E-09
   85.250      0.38776E-03  0.95296E-09 -0.49223E-08 -0.40276E-09
   85.300      0.38779E-03  0.95291E-09 -0.49220E-08 -0.43186E-09
   85.350      0.38768E-03  0.95281E-09 -0.49214E-08 -0.42713E-09
   85.400      0.38752E-03  0.95281E-09 -0.49215E-08 -0.39762E-09
   85.450      0.38746E-03  0.95289E-09 -0.49219E-08 -0.40723E-09
   85.500      0.38742E-03  0.95286E-09 -0.49217E-08 -0.43576E-09
   85.550      0.38729E-03  0.95280E-09 -0.49214E-08 -0.42563E-09
   85.600      0.38717E-03  0.95286E-09 -0.49217E-08 -0.40397E-09
   85.650      0.38708E-03  0.95293E-09 -0.49221E-08 -0.41485E-09
   85.700      0.38696E-03  0.95294E-09 -0.49222E-08 -0.42990E-09
   85.750      0.38685E-03  0.95296E-09 -0.49222E-08 -0.42298E-09
   85.800      0.38678E-03  0.95303E-09 -0.49226E-08 -0.41779E-09
   85.850      0.38664E-03  0.95309E-09 -0.49229E-08 -0.42106E-09
   85.900      0.38647E-03  0.95315E-09 -0.49232E-08 -0.41862E-09
   85.950      0.38640E-03  0.95324E-09 -0.49237E-08 -0.42197E-09
   86.000      0.38635E-03  0.95330E-09 -0.49240E-08 -0.43277E-09
   86.050      0.38618E-03  0.95335E-09 -0.49242E-08 -0.42441E-09
   86.100      0.38600E-03  0.95346E-09 -0.49248E-08 -0.40846E-09
   86.150      0.38596E-03  0.95360E-09 -0.49256E-08 -0.42238E-09
   86.200      0.38592E-03  0.95365E-09 -0.49258E-08 -0.44261E-09
   86.250      0.38576E-03  0.95368E-09 -0.49260E-08 -0.42578E-09
   86.300      0.38561E-03  0.95383E-09 -0.49267E-08 -0.40439E-09
   86.350      0.38558E-03  0.95398E-09 -0.49276E-08 -0.42288E-09
   86.400      0.38554E-03  0.95403E-09 -0.49278E-08 -0.44384E-09
   86.450      0.38542E-03  0.95407E-09 -0.49280E-08 -0.42625E-09
   86.500      0.38533E-03  0.95422E-09 -0.49287E-08 -0.40800E-09
   86.550      0.38530E-03  0.95435E-09 -0.49295E-08 -0.42290E-09
   86.600      0.38524E-03  0.95441E-09 -0.49297E-08 -0.43672E-09
   86.650      0.38520E-03  0.95447E-09 -0.49301E-08 -0.42584E-09
   86.700      0.38519E-03  0.95459E-09 -0.49307E-08 -0.41749E-09
   86.750      0.38515E-03  0.95469E-09 -0.49312E-08 -0.42313E-09
   86.800      0.38509E-03  0.95476E-09 -0.49316E-08 -0.42464E-09
   86.850      0.38512E-03  0.95485E-09 -0.49320E-08 -0.42375E-09
   86.900      0.38518E-03  0.95493E-09 -0.49324E-08 -0.42867E-09
   86.950      0.38516E-03  0.95498E-09 -0.49327E-08 -0.42455E-09
   87.000      0.38511E-03  0.95506E-09 -0.49331E-08 -0.41256E-09
   87.050      0.38520E-03  0.95517E-09 -0.49337E-08 -0.41961E-09
   87.100      0.38531E-03  0.95521E-09 -0.49339E-08 -0.43676E-09
   87.150      0.38533E-03  0.95521E-09 -0.49339E-08 -0.42710E-09
   87.200      0.38532E-03  0.95529E-09 -0.49343E-08 -0.40506E-09
   87.250      0.38543E-03  0.95540E-09 -0.49349E-08 -0.41459E-09
   87.300      0.38558E-03  0.95541E-09 -0.49349E-08 -0.43838E-09
   87.350      0.38564E-03  0.95539E-09 -0.49348E-08 -0.42906E-09
   87.400      0.38568E-03  0.95545E-09 -0.49351E-08 -0.40441E-09
   87.450      0.38581E-03  0.95554E-09 -0.49356E-08 -0.41123E-09
   87.500      0.38595E-03  0.95554E-09 -0.49356E-08 -0.43315E-09
   87.550      0.38606E-03  0.95550E-09 -0.49354E-08 -0.42791E-09
   87.600      0.38617E-03  0.95553E-09 -0.49355E-08 -0.40953E-09
   87.650      0.38630E-03  0.95558E-09 -0.49358E-08 -0.41217E-09
   87.700      0.38642E-03  0.95558E-09 -0.49358E-08 -0.42411E-09
   87.750      0.38655E-03  0.95556E-09 -0.49356E-08 -0.42203E-09
   87.800      0.38672E-03  0.95556E-09 -0.49357E-08 -0.41643E-09
   87.850      0.38687E-03  0.95556E-09 -0.49357E-08 -0.41806E-09
   87.900      0.38696E-03  0.95554E-09 -0.49356E-08 -0.41595E-09
   87.950      0.38708E-03  0.95554E-09 -0.49356E-08 -0.41231E-09
   88.000      0.38728E-03  0.95554E-09 -0.49356E-08 -0.42051E-09
   88.050      0.38745E-03  0.95549E-09 -0.49353E-08 -0.42644E-09
   88.100      0.38751E-03  0.95544E-09 -0.49351E-08 -0.41268E-09
   88.150      0.38761E-03  0.95546E-09 -0.49352E-08 -0.40276E-09
   88.200      0.38781E-03  0.95546E-09 -0.49352E-08 -0.41932E-09
   88.250      0.38798E-03  0.95539E-09 -0.49348E-08 -0.43281E-09
   88.300      0.38803E-03  0.95532E-09 -0.49344E-08 -0.41500E-09
   88.350      0.38811E-03  0.95533E-09 -0.49345E-08 -0.39787E-09
   88.400      0.38827E-03  0.95535E-09 -0.49346E-08 -0.41431E-09
   88.450      0.38841E-03  0.95527E-09 -0.49342E-08 -0.43329E-09
   88.500      0.38847E-03  0.95518E-09 -0.49337E-08 -0.41950E-09
   88.550      0.38853E-03  0.95518E-09 -0.49337E-08 -0.40017E-09
   88.600      0.38863E-03  0.95519E-09 -0.49338E-08 -0.41011E-09
   88.650      0.38872E-03  0.95513E-09 -0.49335E-08 -0.42753E-09
   88.700      0.38877E-03  0.95505E-09 -0.49330E-08 -0.42121E-09
   88.750      0.38884E-03  0.95503E-09 -0.49329E-08 -0.40757E-09
   88.800      0.38889E-03  0.95502E-09 -0.49329E-08 -0.41114E-09
   88.850      0.38891E-03  0.95498E-09 -0.49327E-08 -0.41949E-09
   88.900      0.38893E-03  0.95493E-09 -0.49324E-08 -0.41711E-09
   88.950      0.38899E-03  0.95490E-09 -0.49323E-08 -0.41469E-09
   89.000      0.38903E-03  0.95487E-09 -0.49321E-08 -0.41801E-09
   89.050      0.38898E-03  0.95482E-09 -0.49318E-08 -0.41499E-09
