  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.71070-253  0.17833-262   0.0000     -0.27383-259
   89.100      0.11715E-03  0.28758E-09 -0.64286E-08 -0.53302E-09
   89.150      0.11716E-03  0.28758E-09 -0.64285E-08 -0.54265E-09
   89.200      0.11717E-03  0.28756E-09 -0.64281E-08 -0.55616E-09
   89.250      0.11715E-03  0.28754E-09 -0.64277E-08 -0.54380E-09
   89.300      0.11712E-03  0.28754E-09 -0.64277E-08 -0.52423E-09
   89.350      0.11712E-03  0.28755E-09 -0.64278E-08 -0.53655E-09
   89.400      0.11713E-03  0.28753E-09 -0.64275E-08 -0.56187E-09
   89.450      0.11710E-03  0.28751E-09 -0.64269E-08 -0.55275E-09
   89.500      0.11706E-03  0.28750E-09 -0.64268E-08 -0.52378E-09
   89.550      0.11705E-03  0.28751E-09 -0.64271E-08 -0.52790E-09
   89.600      0.11705E-03  0.28751E-09 -0.64269E-08 -0.55836E-09
   89.650      0.11703E-03  0.28748E-09 -0.64263E-08 -0.56008E-09
   89.700      0.11699E-03  0.28747E-09 -0.64262E-08 -0.53115E-09
   89.750      0.11697E-03  0.28748E-09 -0.64264E-08 -0.52513E-09
   89.800      0.11696E-03  0.28748E-09 -0.64264E-08 -0.55014E-09
   89.850      0.11693E-03  0.28746E-09 -0.64260E-08 -0.55785E-09
   89.900      0.11691E-03  0.28745E-09 -0.64256E-08 -0.53990E-09
   89.950      0.11689E-03  0.28746E-09 -0.64258E-08 -0.53331E-09
   90.000      0.11687E-03  0.28746E-09 -0.64259E-08 -0.54256E-09
   90.050      0.11685E-03  0.28744E-09 -0.64255E-08 -0.54813E-09
   90.100      0.11683E-03  0.28744E-09 -0.64253E-08 -0.54554E-09
   90.150      0.11681E-03  0.28744E-09 -0.64255E-08 -0.54115E-09
   90.200      0.11680E-03  0.28743E-09 -0.64252E-08 -0.54379E-09
   90.250      0.11677E-03  0.28742E-09 -0.64250E-08 -0.54395E-09
   90.300      0.11675E-03  0.28743E-09 -0.64252E-08 -0.53709E-09
   90.350      0.11675E-03  0.28743E-09 -0.64252E-08 -0.54493E-09
   90.400      0.11675E-03  0.28742E-09 -0.64249E-08 -0.55473E-09
   90.450      0.11672E-03  0.28740E-09 -0.64246E-08 -0.54313E-09
   90.500      0.11670E-03  0.28741E-09 -0.64248E-08 -0.53011E-09
   90.550      0.11670E-03  0.28742E-09 -0.64251E-08 -0.53889E-09
   90.600      0.11672E-03  0.28741E-09 -0.64247E-08 -0.56023E-09
   90.650      0.11670E-03  0.28739E-09 -0.64244E-08 -0.55422E-09
   90.700      0.11668E-03  0.28740E-09 -0.64245E-08 -0.52717E-09
   90.750      0.11668E-03  0.28741E-09 -0.64248E-08 -0.52978E-09
   90.800      0.11671E-03  0.28741E-09 -0.64247E-08 -0.55625E-09
   90.850      0.11671E-03  0.28739E-09 -0.64242E-08 -0.56320E-09
   90.900      0.11670E-03  0.28739E-09 -0.64242E-08 -0.53668E-09
   90.950      0.11670E-03  0.28740E-09 -0.64246E-08 -0.52345E-09
   91.000      0.11672E-03  0.28741E-09 -0.64247E-08 -0.54705E-09
   91.050      0.11674E-03  0.28739E-09 -0.64244E-08 -0.56268E-09
   91.100      0.11674E-03  0.28738E-09 -0.64242E-08 -0.54834E-09
   91.150      0.11674E-03  0.28740E-09 -0.64244E-08 -0.52872E-09
   91.200      0.11677E-03  0.28740E-09 -0.64246E-08 -0.53812E-09
   91.250      0.11678E-03  0.28740E-09 -0.64245E-08 -0.55542E-09
   91.300      0.11679E-03  0.28739E-09 -0.64243E-08 -0.55183E-09
   91.350      0.11681E-03  0.28740E-09 -0.64244E-08 -0.53872E-09
   91.400      0.11683E-03  0.28740E-09 -0.64245E-08 -0.53897E-09
   91.450      0.11685E-03  0.28740E-09 -0.64245E-08 -0.54876E-09
   91.500      0.11686E-03  0.28740E-09 -0.64244E-08 -0.54647E-09
   91.550      0.11688E-03  0.28740E-09 -0.64246E-08 -0.54345E-09
   91.600      0.11691E-03  0.28741E-09 -0.64247E-08 -0.54621E-09
   91.650      0.11692E-03  0.28740E-09 -0.64246E-08 -0.54933E-09
   91.700      0.11693E-03  0.28740E-09 -0.64245E-08 -0.54077E-09
   91.750      0.11695E-03  0.28741E-09 -0.64248E-08 -0.54047E-09
   91.800      0.11697E-03  0.28743E-09 -0.64251E-08 -0.54676E-09
   91.850      0.11701E-03  0.28741E-09 -0.64246E-08 -0.55430E-09
   91.900      0.11701E-03  0.28741E-09 -0.64248E-08 -0.55377E-09
   91.950      0.11699E-03  0.28743E-09 -0.64253E-08 -0.52296E-09
   92.000      0.11706E-03  0.28742E-09 -0.64249E-08 -0.53833E-09
   92.050      0.11706E-03  0.28745E-09 -0.64257E-08 -0.58055E-09
   92.100      0.11704E-03  0.28744E-09 -0.64255E-08 -0.53349E-09
   92.150      0.11713E-03  0.28738E-09 -0.64240E-08 -0.53275E-09
   92.200      0.11705E-03  0.28749E-09 -0.64266E-08 -0.56593E-09
   92.250      0.11705E-03  0.28748E-09 -0.64264E-08 -0.50863E-09
   92.300      0.11721E-03  0.28737E-09 -0.64239E-08 -0.57802E-09
   92.350      0.11706E-03  0.28751E-09 -0.64270E-08 -0.58042E-09
   92.400      0.11706E-03  0.28748E-09 -0.64263E-08 -0.47478E-09
   92.450      0.11721E-03  0.28742E-09 -0.64249E-08 -0.56585E-09
   92.500      0.11709E-03  0.28753E-09 -0.64275E-08 -0.57858E-09
   92.550      0.11710E-03  0.28748E-09 -0.64263E-08 -0.53263E-09
   92.600      0.11714E-03  0.28747E-09 -0.64261E-08 -0.54041E-09
   92.650      0.11714E-03  0.28748E-09 -0.64264E-08 -0.53327E-09
   92.700      0.11710E-03  0.28755E-09 -0.64278E-08 -0.58012E-09
   92.750      0.11706E-03  0.28754E-09 -0.64276E-08 -0.52013E-09
   92.800      0.11718E-03  0.28745E-09 -0.64257E-08 -0.55527E-09
   92.850      0.11707E-03  0.28757E-09 -0.64283E-08 -0.56195E-09
   92.900      0.11705E-03  0.28756E-09 -0.64282E-08 -0.52780E-09
   92.950      0.11707E-03  0.28755E-09 -0.64278E-08 -0.55298E-09
   93.000      0.11709E-03  0.28752E-09 -0.64273E-08 -0.54036E-09
   93.050      0.11704E-03  0.28759E-09 -0.64288E-08 -0.57798E-09
   93.100      0.11697E-03  0.28762E-09 -0.64294E-08 -0.51827E-09
   93.150      0.11706E-03  0.28754E-09 -0.64277E-08 -0.55351E-09
   93.200      0.11699E-03  0.28760E-09 -0.64291E-08 -0.55351E-09
   93.250      0.11696E-03  0.28762E-09 -0.64295E-08 -0.55200E-09
   93.300      0.11692E-03  0.28766E-09 -0.64305E-08 -0.54168E-09
   93.350      0.11699E-03  0.28759E-09 -0.64287E-08 -0.54193E-09
   93.400      0.11692E-03  0.28765E-09 -0.64301E-08 -0.57527E-09
   93.450      0.11685E-03  0.28768E-09 -0.64309E-08 -0.52648E-09
   93.500      0.11685E-03  0.28770E-09 -0.64313E-08 -0.54933E-09
   93.550      0.11688E-03  0.28766E-09 -0.64303E-08 -0.54018E-09
   93.600      0.11686E-03  0.28769E-09 -0.64309E-08 -0.59020E-09
   93.650      0.11674E-03  0.28775E-09 -0.64323E-08 -0.52351E-09
   93.700      0.11676E-03  0.28774E-09 -0.64322E-08 -0.53956E-09
   93.750      0.11677E-03  0.28774E-09 -0.64320E-08 -0.53721E-09
   93.800      0.11678E-03  0.28774E-09 -0.64320E-08 -0.59409E-09
   93.850      0.11665E-03  0.28781E-09 -0.64336E-08 -0.54213E-09
   93.900      0.11667E-03  0.28779E-09 -0.64333E-08 -0.53111E-09
   93.950      0.11667E-03  0.28781E-09 -0.64337E-08 -0.52705E-09
   94.000      0.11669E-03  0.28780E-09 -0.64334E-08 -0.58508E-09
   94.050      0.11658E-03  0.28787E-09 -0.64351E-08 -0.56449E-09
   94.100      0.11658E-03  0.28785E-09 -0.64346E-08 -0.53507E-09
   94.150      0.11657E-03  0.28787E-09 -0.64350E-08 -0.51998E-09
   94.200      0.11661E-03  0.28786E-09 -0.64348E-08 -0.56932E-09
   94.250      0.11651E-03  0.28794E-09 -0.64367E-08 -0.56972E-09
   94.300      0.11651E-03  0.28792E-09 -0.64361E-08 -0.55018E-09
   94.350      0.11649E-03  0.28794E-09 -0.64365E-08 -0.52390E-09
   94.400      0.11654E-03  0.28791E-09 -0.64360E-08 -0.55249E-09
   94.450      0.11646E-03  0.28800E-09 -0.64379E-08 -0.56487E-09
   94.500      0.11644E-03  0.28799E-09 -0.64378E-08 -0.56168E-09
   94.550      0.11642E-03  0.28800E-09 -0.64380E-08 -0.52561E-09
   94.600      0.11649E-03  0.28797E-09 -0.64372E-08 -0.55342E-09
   94.650      0.11642E-03  0.28804E-09 -0.64389E-08 -0.55336E-09
   94.700      0.11641E-03  0.28805E-09 -0.64391E-08 -0.56612E-09
   94.750      0.11637E-03  0.28806E-09 -0.64394E-08 -0.52635E-09
   94.800      0.11644E-03  0.28803E-09 -0.64385E-08 -0.55515E-09
   94.850      0.11641E-03  0.28807E-09 -0.64396E-08 -0.54688E-09
   94.900      0.11639E-03  0.28809E-09 -0.64400E-08 -0.57198E-09
   94.950      0.11634E-03  0.28812E-09 -0.64405E-08 -0.52612E-09
   95.000      0.11640E-03  0.28809E-09 -0.64399E-08 -0.54862E-09
   95.050      0.11641E-03  0.28809E-09 -0.64401E-08 -0.53959E-09
   95.100      0.11640E-03  0.28813E-09 -0.64408E-08 -0.58095E-09
   95.150      0.11635E-03  0.28814E-09 -0.64411E-08 -0.53290E-09
   95.200      0.11637E-03  0.28813E-09 -0.64410E-08 -0.54093E-09
   95.250      0.11642E-03  0.28811E-09 -0.64403E-08 -0.52753E-09
   95.300      0.11642E-03  0.28815E-09 -0.64413E-08 -0.57682E-09
   95.350      0.11640E-03  0.28815E-09 -0.64412E-08 -0.55345E-09
   95.400      0.11637E-03  0.28816E-09 -0.64416E-08 -0.53718E-09
   95.450      0.11644E-03  0.28811E-09 -0.64404E-08 -0.52478E-09
   95.500      0.11643E-03  0.28815E-09 -0.64413E-08 -0.54772E-09
   95.550      0.11645E-03  0.28814E-09 -0.64412E-08 -0.57347E-09
   95.600      0.11640E-03  0.28816E-09 -0.64416E-08 -0.53883E-09
   95.650      0.11646E-03  0.28811E-09 -0.64405E-08 -0.54093E-09
   95.700      0.11647E-03  0.28812E-09 -0.64407E-08 -0.51580E-09
   95.750      0.11649E-03  0.28813E-09 -0.64408E-08 -0.56834E-09
   95.800      0.11647E-03  0.28813E-09 -0.64408E-08 -0.55030E-09
   95.850      0.11649E-03  0.28813E-09 -0.64408E-08 -0.55253E-09
   95.900      0.11651E-03  0.28806E-09 -0.64393E-08 -0.51046E-09
   95.950      0.11654E-03  0.28809E-09 -0.64399E-08 -0.54977E-09
   96.000      0.11658E-03  0.28810E-09 -0.64401E-08 -0.55564E-09
   96.050      0.11650E-03  0.28808E-09 -0.64397E-08 -0.53482E-09
   96.100      0.11658E-03  0.28803E-09 -0.64386E-08 -0.56122E-09
   96.150      0.11662E-03  0.28806E-09 -0.64392E-08 -0.51005E-09
   96.200      0.11658E-03  0.28799E-09 -0.64378E-08 -0.54098E-09
   96.250      0.11661E-03  0.28801E-09 -0.64383E-08 -0.56508E-09
   96.300      0.11665E-03  0.28805E-09 -0.64390E-08 -0.54448E-09
   96.350      0.11661E-03  0.28792E-09 -0.64361E-08 -0.50559E-09
   96.400      0.11668E-03  0.28795E-09 -0.64367E-08 -0.56019E-09
   96.450      0.11672E-03  0.28795E-09 -0.64369E-08 -0.54483E-09
   96.500      0.11664E-03  0.28794E-09 -0.64366E-08 -0.53288E-09
   96.550      0.11670E-03  0.28788E-09 -0.64353E-08 -0.54352E-09
   96.600      0.11672E-03  0.28785E-09 -0.64346E-08 -0.52171E-09
   96.650      0.11679E-03  0.28788E-09 -0.64352E-08 -0.56579E-09
   96.700      0.11672E-03  0.28783E-09 -0.64342E-08 -0.51678E-09
   96.750      0.11671E-03  0.28781E-09 -0.64337E-08 -0.55495E-09
   96.800      0.11681E-03  0.28779E-09 -0.64333E-08 -0.53296E-09
   96.850      0.11678E-03  0.28777E-09 -0.64328E-08 -0.52133E-09
   96.900      0.11682E-03  0.28774E-09 -0.64321E-08 -0.56147E-09
   96.950      0.11677E-03  0.28772E-09 -0.64316E-08 -0.52812E-09
   97.000      0.11683E-03  0.28772E-09 -0.64318E-08 -0.55811E-09
   97.050      0.11684E-03  0.28767E-09 -0.64306E-08 -0.50205E-09
   97.100      0.11682E-03  0.28764E-09 -0.64300E-08 -0.54613E-09
   97.150      0.11687E-03  0.28763E-09 -0.64297E-08 -0.56097E-09
   97.200      0.11684E-03  0.28763E-09 -0.64296E-08 -0.53281E-09
   97.250      0.11688E-03  0.28760E-09 -0.64291E-08 -0.53671E-09
   97.300      0.11684E-03  0.28753E-09 -0.64275E-08 -0.50714E-09
   97.350      0.11689E-03  0.28756E-09 -0.64281E-08 -0.56797E-09
   97.400      0.11691E-03  0.28753E-09 -0.64274E-08 -0.54638E-09
   97.450      0.11687E-03  0.28752E-09 -0.64273E-08 -0.53159E-09
   97.500      0.11688E-03  0.28747E-09 -0.64260E-08 -0.52701E-09
   97.550      0.11689E-03  0.28745E-09 -0.64256E-08 -0.53158E-09
   97.600      0.11693E-03  0.28748E-09 -0.64263E-08 -0.55809E-09
   97.650      0.11691E-03  0.28742E-09 -0.64249E-08 -0.54453E-09
   97.700      0.11687E-03  0.28742E-09 -0.64250E-08 -0.52415E-09
   97.750      0.11690E-03  0.28736E-09 -0.64237E-08 -0.54264E-09
   97.800      0.11694E-03  0.28740E-09 -0.64245E-08 -0.52923E-09
   97.850      0.11692E-03  0.28737E-09 -0.64239E-08 -0.55594E-09
   97.900      0.11691E-03  0.28734E-09 -0.64231E-08 -0.54198E-09
   97.950      0.11687E-03  0.28732E-09 -0.64228E-08 -0.52714E-09
   98.000      0.11695E-03  0.28732E-09 -0.64227E-08 -0.55152E-09
   98.050      0.11691E-03  0.28731E-09 -0.64226E-08 -0.51783E-09
   98.100      0.11691E-03  0.28730E-09 -0.64222E-08 -0.56813E-09
   98.150      0.11688E-03  0.28726E-09 -0.64214E-08 -0.53166E-09
   98.200      0.11690E-03  0.28728E-09 -0.64219E-08 -0.54212E-09
   98.250      0.11693E-03  0.28726E-09 -0.64214E-08 -0.53487E-09
   98.300      0.11690E-03  0.28725E-09 -0.64212E-08 -0.53768E-09
   98.350      0.11688E-03  0.28724E-09 -0.64210E-08 -0.55285E-09
   98.400      0.11690E-03  0.28722E-09 -0.64205E-08 -0.55148E-09
   98.450      0.11689E-03  0.28725E-09 -0.64212E-08 -0.51900E-09
   98.500      0.11692E-03  0.28721E-09 -0.64203E-08 -0.55444E-09
   98.550      0.11688E-03  0.28721E-09 -0.64202E-08 -0.52884E-09
   98.600      0.11687E-03  0.28721E-09 -0.64203E-08 -0.56824E-09
   98.650      0.11690E-03  0.28721E-09 -0.64202E-08 -0.53426E-09
   98.700      0.11688E-03  0.28721E-09 -0.64203E-08 -0.52927E-09
   98.750      0.11689E-03  0.28720E-09 -0.64200E-08 -0.54712E-09
   98.800      0.11688E-03  0.28718E-09 -0.64195E-08 -0.55170E-09
   98.850      0.11687E-03  0.28721E-09 -0.64203E-08 -0.54391E-09
   98.900      0.11690E-03  0.28719E-09 -0.64198E-08 -0.55270E-09
   98.950      0.11687E-03  0.28720E-09 -0.64200E-08 -0.50985E-09
   99.000      0.11688E-03  0.28718E-09 -0.64197E-08 -0.56938E-09
   99.050      0.11689E-03  0.28718E-09 -0.64196E-08 -0.54457E-09
   99.100      0.11688E-03  0.28721E-09 -0.64203E-08 -0.54729E-09
   99.150      0.11690E-03  0.28720E-09 -0.64200E-08 -0.53686E-09
   99.200      0.11689E-03  0.28718E-09 -0.64196E-08 -0.53355E-09
   99.250      0.11688E-03  0.28720E-09 -0.64200E-08 -0.55091E-09
   99.300      0.11692E-03  0.28719E-09 -0.64198E-08 -0.56978E-09
   99.350      0.11689E-03  0.28721E-09 -0.64202E-08 -0.51724E-09
   99.400      0.11691E-03  0.28721E-09 -0.64202E-08 -0.55290E-09
   99.450      0.11691E-03  0.28718E-09 -0.64196E-08 -0.53319E-09
   99.500      0.11692E-03  0.28722E-09 -0.64204E-08 -0.55532E-09
   99.550      0.11694E-03  0.28720E-09 -0.64200E-08 -0.55997E-09
   99.600      0.11694E-03  0.28721E-09 -0.64203E-08 -0.52757E-09
   99.650      0.11692E-03  0.28721E-09 -0.64202E-08 -0.53464E-09
   99.700      0.11697E-03  0.28720E-09 -0.64201E-08 -0.55826E-09
   99.750      0.11696E-03  0.28721E-09 -0.64202E-08 -0.54207E-09
   99.800      0.11699E-03  0.28723E-09 -0.64208E-08 -0.55556E-09
   99.850      0.11699E-03  0.28719E-09 -0.64199E-08 -0.53687E-09
   99.900      0.11698E-03  0.28722E-09 -0.64206E-08 -0.52249E-09
   99.950      0.11702E-03  0.28721E-09 -0.64203E-08 -0.57132E-09
   100.00      0.11705E-03  0.28722E-09 -0.64204E-08 -0.53916E-09
