  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.16217-252  0.40693-262   0.0000     -0.40260-259
   53.400      0.26925E-03  0.64810E-09 -0.93346E-08 -0.89853E-09
   53.450      0.26951E-03  0.64822E-09 -0.93363E-08 -0.81966E-09
   53.500      0.26986E-03  0.64857E-09 -0.93414E-08 -0.75986E-09
   53.550      0.27030E-03  0.64873E-09 -0.93437E-08 -0.89011E-09
   53.600      0.27060E-03  0.64880E-09 -0.93446E-08 -0.83768E-09
   53.650      0.27102E-03  0.64906E-09 -0.93483E-08 -0.79465E-09
   53.700      0.27130E-03  0.64921E-09 -0.93505E-08 -0.82478E-09
   53.750      0.27165E-03  0.64939E-09 -0.93532E-08 -0.80811E-09
   53.800      0.27214E-03  0.64953E-09 -0.93551E-08 -0.87424E-09
   53.850      0.27233E-03  0.64956E-09 -0.93555E-08 -0.80449E-09
   53.900      0.27261E-03  0.64981E-09 -0.93593E-08 -0.74681E-09
   53.950      0.27305E-03  0.64993E-09 -0.93610E-08 -0.87837E-09
   54.000      0.27331E-03  0.64993E-09 -0.93609E-08 -0.83805E-09
   54.050      0.27364E-03  0.65012E-09 -0.93636E-08 -0.76949E-09
   54.100      0.27387E-03  0.65021E-09 -0.93650E-08 -0.81323E-09
   54.150      0.27409E-03  0.65028E-09 -0.93660E-08 -0.80146E-09
   54.200      0.27451E-03  0.65038E-09 -0.93675E-08 -0.84593E-09
   54.250      0.27470E-03  0.65038E-09 -0.93674E-08 -0.82270E-09
   54.300      0.27484E-03  0.65053E-09 -0.93696E-08 -0.73375E-09
   54.350      0.27518E-03  0.65065E-09 -0.93714E-08 -0.83382E-09
   54.400      0.27537E-03  0.65058E-09 -0.93702E-08 -0.86159E-09
   54.450      0.27553E-03  0.65066E-09 -0.93714E-08 -0.75902E-09
   54.500      0.27575E-03  0.65080E-09 -0.93735E-08 -0.79370E-09
   54.550      0.27586E-03  0.65080E-09 -0.93735E-08 -0.81791E-09
   54.600      0.27607E-03  0.65086E-09 -0.93743E-08 -0.80560E-09
   54.650      0.27625E-03  0.65087E-09 -0.93745E-08 -0.83355E-09
   54.700      0.27623E-03  0.65090E-09 -0.93749E-08 -0.76694E-09
   54.750      0.27638E-03  0.65106E-09 -0.93773E-08 -0.77147E-09
   54.800      0.27658E-03  0.65106E-09 -0.93773E-08 -0.87484E-09
   54.850      0.27655E-03  0.65101E-09 -0.93763E-08 -0.80322E-09
   54.900      0.27659E-03  0.65115E-09 -0.93785E-08 -0.74387E-09
   54.950      0.27667E-03  0.65123E-09 -0.93797E-08 -0.83020E-09
   55.000      0.27666E-03  0.65123E-09 -0.93796E-08 -0.82537E-09
   55.050      0.27673E-03  0.65131E-09 -0.93808E-08 -0.80159E-09
   55.100      0.27670E-03  0.65134E-09 -0.93812E-08 -0.81760E-09
   55.150      0.27655E-03  0.65141E-09 -0.93822E-08 -0.76899E-09
   55.200      0.27661E-03  0.65156E-09 -0.93845E-08 -0.81044E-09
   55.250      0.27663E-03  0.65157E-09 -0.93845E-08 -0.87865E-09
   55.300      0.27643E-03  0.65159E-09 -0.93848E-08 -0.78033E-09
   55.350      0.27634E-03  0.65179E-09 -0.93877E-08 -0.75824E-09
   55.400      0.27630E-03  0.65187E-09 -0.93889E-08 -0.86078E-09
   55.450      0.27615E-03  0.65190E-09 -0.93893E-08 -0.83691E-09
   55.500      0.27606E-03  0.65205E-09 -0.93915E-08 -0.79468E-09
   55.550      0.27590E-03  0.65216E-09 -0.93931E-08 -0.82220E-09
   55.600      0.27565E-03  0.65227E-09 -0.93946E-08 -0.80141E-09
   55.650      0.27558E-03  0.65245E-09 -0.93973E-08 -0.82634E-09
   55.700      0.27546E-03  0.65254E-09 -0.93984E-08 -0.87594E-09
   55.750      0.27515E-03  0.65264E-09 -0.93998E-08 -0.79692E-09
   55.800      0.27495E-03  0.65288E-09 -0.94035E-08 -0.77306E-09
   55.850      0.27483E-03  0.65304E-09 -0.94057E-08 -0.87621E-09
   55.900      0.27458E-03  0.65311E-09 -0.94067E-08 -0.86317E-09
   55.950      0.27435E-03  0.65332E-09 -0.94097E-08 -0.79087E-09
   56.000      0.27414E-03  0.65354E-09 -0.94130E-08 -0.82603E-09
   56.050      0.27385E-03  0.65368E-09 -0.94150E-08 -0.84621E-09
   56.100      0.27364E-03  0.65388E-09 -0.94179E-08 -0.83225E-09
   56.150      0.27348E-03  0.65408E-09 -0.94207E-08 -0.86237E-09
   56.200      0.27315E-03  0.65423E-09 -0.94228E-08 -0.83417E-09
   56.250      0.27285E-03  0.65448E-09 -0.94265E-08 -0.78885E-09
   56.300      0.27271E-03  0.65473E-09 -0.94301E-08 -0.86215E-09
   56.350      0.27248E-03  0.65485E-09 -0.94318E-08 -0.89531E-09
   56.400      0.27216E-03  0.65505E-09 -0.94346E-08 -0.80632E-09
   56.450      0.27194E-03  0.65535E-09 -0.94391E-08 -0.80315E-09
   56.500      0.27173E-03  0.65554E-09 -0.94418E-08 -0.87576E-09
   56.550      0.27147E-03  0.65570E-09 -0.94441E-08 -0.85751E-09
   56.600      0.27128E-03  0.65595E-09 -0.94476E-08 -0.82862E-09
   56.650      0.27107E-03  0.65616E-09 -0.94507E-08 -0.84853E-09
   56.700      0.27078E-03  0.65635E-09 -0.94534E-08 -0.82732E-09
   56.750      0.27061E-03  0.65660E-09 -0.94571E-08 -0.82690E-09
   56.800      0.27051E-03  0.65679E-09 -0.94598E-08 -0.88433E-09
   56.850      0.27026E-03  0.65692E-09 -0.94616E-08 -0.85281E-09
   56.900      0.27002E-03  0.65716E-09 -0.94651E-08 -0.78135E-09
   56.950      0.26994E-03  0.65742E-09 -0.94688E-08 -0.83697E-09
   57.000      0.26982E-03  0.65753E-09 -0.94703E-08 -0.89401E-09
   57.050      0.26963E-03  0.65766E-09 -0.94722E-08 -0.82781E-09
   57.100      0.26953E-03  0.65789E-09 -0.94755E-08 -0.79644E-09
   57.150      0.26944E-03  0.65805E-09 -0.94779E-08 -0.84506E-09
   57.200      0.26931E-03  0.65815E-09 -0.94794E-08 -0.84102E-09
   57.250      0.26928E-03  0.65831E-09 -0.94816E-08 -0.82146E-09
   57.300      0.26927E-03  0.65843E-09 -0.94834E-08 -0.84603E-09
   57.350      0.26915E-03  0.65850E-09 -0.94844E-08 -0.82106E-09
   57.400      0.26909E-03  0.65865E-09 -0.94865E-08 -0.78089E-09
   57.450      0.26918E-03  0.65877E-09 -0.94883E-08 -0.83619E-09
   57.500      0.26922E-03  0.65877E-09 -0.94882E-08 -0.86862E-09
   57.550      0.26916E-03  0.65880E-09 -0.94886E-08 -0.78806E-09
   57.600      0.26921E-03  0.65892E-09 -0.94905E-08 -0.76271E-09
   57.650      0.26933E-03  0.65896E-09 -0.94911E-08 -0.83765E-09
   57.700      0.26939E-03  0.65890E-09 -0.94901E-08 -0.84032E-09
   57.750      0.26947E-03  0.65891E-09 -0.94902E-08 -0.77809E-09
   57.800      0.26963E-03  0.65894E-09 -0.94907E-08 -0.78522E-09
   57.850      0.26973E-03  0.65888E-09 -0.94898E-08 -0.80941E-09
   57.900      0.26984E-03  0.65882E-09 -0.94890E-08 -0.78401E-09
   57.950      0.27007E-03  0.65878E-09 -0.94885E-08 -0.78976E-09
   58.000      0.27028E-03  0.65868E-09 -0.94869E-08 -0.81501E-09
   58.050      0.27039E-03  0.65855E-09 -0.94850E-08 -0.76991E-09
   58.100      0.27058E-03  0.65849E-09 -0.94842E-08 -0.73681E-09
   58.150      0.27089E-03  0.65838E-09 -0.94827E-08 -0.79762E-09
   58.200      0.27113E-03  0.65816E-09 -0.94795E-08 -0.82075E-09
   58.250      0.27130E-03  0.65798E-09 -0.94768E-08 -0.74475E-09
   58.300      0.27157E-03  0.65787E-09 -0.94754E-08 -0.72187E-09
   58.350      0.27189E-03  0.65769E-09 -0.94727E-08 -0.78562E-09
   58.400      0.27214E-03  0.65742E-09 -0.94688E-08 -0.79199E-09
   58.450      0.27242E-03  0.65720E-09 -0.94656E-08 -0.73882E-09
   58.500      0.27275E-03  0.65700E-09 -0.94627E-08 -0.73859E-09
   58.550      0.27304E-03  0.65673E-09 -0.94589E-08 -0.76172E-09
   58.600      0.27330E-03  0.65645E-09 -0.94548E-08 -0.74154E-09
   58.650      0.27366E-03  0.65620E-09 -0.94512E-08 -0.73735E-09
   58.700      0.27404E-03  0.65589E-09 -0.94468E-08 -0.76618E-09
   58.750      0.27431E-03  0.65555E-09 -0.94418E-08 -0.74343E-09
   58.800      0.27458E-03  0.65526E-09 -0.94376E-08 -0.69634E-09
   58.850      0.27498E-03  0.65498E-09 -0.94337E-08 -0.72775E-09
   58.900      0.27536E-03  0.65460E-09 -0.94281E-08 -0.77793E-09
   58.950      0.27564E-03  0.65419E-09 -0.94223E-08 -0.73574E-09
   59.000      0.27594E-03  0.65388E-09 -0.94177E-08 -0.67907E-09
   59.050      0.27632E-03  0.65355E-09 -0.94132E-08 -0.71510E-09
   59.100      0.27668E-03  0.65314E-09 -0.94071E-08 -0.76105E-09
   59.150      0.27698E-03  0.65271E-09 -0.94010E-08 -0.72675E-09
   59.200      0.27732E-03  0.65235E-09 -0.93958E-08 -0.69079E-09
   59.250      0.27767E-03  0.65197E-09 -0.93904E-08 -0.71454E-09
   59.300      0.27797E-03  0.65154E-09 -0.93841E-08 -0.72732E-09
   59.350      0.27828E-03  0.65113E-09 -0.93781E-08 -0.70459E-09
   59.400      0.27865E-03  0.65073E-09 -0.93725E-08 -0.71051E-09
   59.450      0.27898E-03  0.65029E-09 -0.93661E-08 -0.73034E-09
   59.500      0.27923E-03  0.64984E-09 -0.93596E-08 -0.70193E-09
   59.550      0.27952E-03  0.64945E-09 -0.93540E-08 -0.67546E-09
   59.600      0.27989E-03  0.64905E-09 -0.93482E-08 -0.71597E-09
   59.650      0.28021E-03  0.64857E-09 -0.93413E-08 -0.74707E-09
   59.700      0.28044E-03  0.64810E-09 -0.93345E-08 -0.69834E-09
   59.750      0.28071E-03  0.64771E-09 -0.93290E-08 -0.65997E-09
   59.800      0.28105E-03  0.64731E-09 -0.93233E-08 -0.70621E-09
   59.850      0.28134E-03  0.64683E-09 -0.93163E-08 -0.74538E-09
   59.900      0.28158E-03  0.64637E-09 -0.93095E-08 -0.70531E-09
   59.950      0.28185E-03  0.64597E-09 -0.93039E-08 -0.66999E-09
   60.000      0.28214E-03  0.64557E-09 -0.92981E-08 -0.70095E-09
   60.050      0.28238E-03  0.64511E-09 -0.92915E-08 -0.72570E-09
   60.100      0.28262E-03  0.64468E-09 -0.92852E-08 -0.70210E-09
   60.150      0.28290E-03  0.64428E-09 -0.92796E-08 -0.69313E-09
   60.200      0.28317E-03  0.64387E-09 -0.92737E-08 -0.71573E-09
   60.250      0.28336E-03  0.64344E-09 -0.92674E-08 -0.71015E-09
   60.300      0.28356E-03  0.64306E-09 -0.92619E-08 -0.68539E-09
   60.350      0.28385E-03  0.64270E-09 -0.92568E-08 -0.70590E-09
   60.400      0.28411E-03  0.64229E-09 -0.92509E-08 -0.74151E-09
   60.450      0.28427E-03  0.64188E-09 -0.92450E-08 -0.71704E-09
   60.500      0.28444E-03  0.64155E-09 -0.92402E-08 -0.67474E-09
   60.550      0.28469E-03  0.64125E-09 -0.92359E-08 -0.70234E-09
   60.600      0.28493E-03  0.64088E-09 -0.92307E-08 -0.75588E-09
   60.650      0.28509E-03  0.64051E-09 -0.92252E-08 -0.73858E-09
   60.700      0.28524E-03  0.64022E-09 -0.92210E-08 -0.68775E-09
   60.750      0.28544E-03  0.63997E-09 -0.92175E-08 -0.70163E-09
   60.800      0.28564E-03  0.63968E-09 -0.92134E-08 -0.75321E-09
   60.850      0.28578E-03  0.63938E-09 -0.92089E-08 -0.75155E-09
   60.900      0.28592E-03  0.63914E-09 -0.92055E-08 -0.71546E-09
   60.950      0.28610E-03  0.63894E-09 -0.92027E-08 -0.72188E-09
   61.000      0.28624E-03  0.63873E-09 -0.91996E-08 -0.75371E-09
   61.050      0.28633E-03  0.63851E-09 -0.91965E-08 -0.74980E-09
   61.100      0.28645E-03  0.63836E-09 -0.91942E-08 -0.73337E-09
   61.150      0.28661E-03  0.63822E-09 -0.91923E-08 -0.75361E-09
   61.200      0.28672E-03  0.63807E-09 -0.91901E-08 -0.77548E-09
   61.250      0.28675E-03  0.63795E-09 -0.91883E-08 -0.75368E-09
   61.300      0.28682E-03  0.63789E-09 -0.91875E-08 -0.73589E-09
   61.350      0.28695E-03  0.63785E-09 -0.91870E-08 -0.77237E-09
   61.400      0.28704E-03  0.63778E-09 -0.91859E-08 -0.80746E-09
   61.450      0.28703E-03  0.63772E-09 -0.91851E-08 -0.77962E-09
   61.500      0.28704E-03  0.63776E-09 -0.91856E-08 -0.74408E-09
   61.550      0.28711E-03  0.63782E-09 -0.91866E-08 -0.77470E-09
   61.600      0.28716E-03  0.63785E-09 -0.91870E-08 -0.82536E-09
   61.650      0.28714E-03  0.63788E-09 -0.91873E-08 -0.81407E-09
   61.700      0.28710E-03  0.63799E-09 -0.91889E-08 -0.77222E-09
   61.750      0.28711E-03  0.63814E-09 -0.91912E-08 -0.78243E-09
   61.800      0.28710E-03  0.63828E-09 -0.91932E-08 -0.82838E-09
   61.850      0.28704E-03  0.63840E-09 -0.91949E-08 -0.83392E-09
   61.900      0.28697E-03  0.63859E-09 -0.91975E-08 -0.80466E-09
   61.950      0.28693E-03  0.63882E-09 -0.92009E-08 -0.80652E-09
   62.000      0.28687E-03  0.63905E-09 -0.92042E-08 -0.83789E-09
   62.050      0.28676E-03  0.63926E-09 -0.92073E-08 -0.84182E-09
   62.100      0.28664E-03  0.63953E-09 -0.92111E-08 -0.82131E-09
   62.150      0.28657E-03  0.63984E-09 -0.92156E-08 -0.82941E-09
   62.200      0.28649E-03  0.64013E-09 -0.92198E-08 -0.86006E-09
   62.250      0.28633E-03  0.64042E-09 -0.92239E-08 -0.85795E-09
   62.300      0.28616E-03  0.64076E-09 -0.92288E-08 -0.82904E-09
   62.350      0.28605E-03  0.64114E-09 -0.92343E-08 -0.83487E-09
   62.400      0.28595E-03  0.64150E-09 -0.92395E-08 -0.87548E-09
   62.450      0.28578E-03  0.64183E-09 -0.92443E-08 -0.88338E-09
   62.500      0.28558E-03  0.64221E-09 -0.92497E-08 -0.84629E-09
   62.550      0.28542E-03  0.64264E-09 -0.92559E-08 -0.83315E-09
   62.600      0.28531E-03  0.64306E-09 -0.92620E-08 -0.87162E-09
   62.650      0.28515E-03  0.64343E-09 -0.92674E-08 -0.89799E-09
   62.700      0.28495E-03  0.64382E-09 -0.92729E-08 -0.87001E-09
   62.750      0.28478E-03  0.64426E-09 -0.92792E-08 -0.83994E-09
   62.800      0.28466E-03  0.64471E-09 -0.92857E-08 -0.86020E-09
   62.850      0.28452E-03  0.64510E-09 -0.92914E-08 -0.89315E-09
   62.900      0.28435E-03  0.64549E-09 -0.92969E-08 -0.88206E-09
   62.950      0.28420E-03  0.64590E-09 -0.93029E-08 -0.85014E-09
   63.000      0.28410E-03  0.64633E-09 -0.93091E-08 -0.85354E-09
   63.050      0.28401E-03  0.64672E-09 -0.93147E-08 -0.88079E-09
   63.100      0.28388E-03  0.64708E-09 -0.93198E-08 -0.87870E-09
   63.150      0.28378E-03  0.64745E-09 -0.93252E-08 -0.85019E-09
   63.200      0.28374E-03  0.64783E-09 -0.93307E-08 -0.84565E-09
   63.250      0.28372E-03  0.64818E-09 -0.93357E-08 -0.86898E-09
   63.300      0.28367E-03  0.64848E-09 -0.93400E-08 -0.87147E-09
   63.350      0.28363E-03  0.64879E-09 -0.93444E-08 -0.84224E-09
   63.400      0.28365E-03  0.64910E-09 -0.93490E-08 -0.82900E-09
   63.450      0.28372E-03  0.64939E-09 -0.93532E-08 -0.85152E-09
   63.500      0.28377E-03  0.64962E-09 -0.93565E-08 -0.86443E-09
   63.550      0.28381E-03  0.64984E-09 -0.93596E-08 -0.83732E-09
   63.600      0.28390E-03  0.65008E-09 -0.93630E-08 -0.80994E-09
   63.650      0.28405E-03  0.65029E-09 -0.93662E-08 -0.82353E-09
   63.700      0.28422E-03  0.65045E-09 -0.93684E-08 -0.84835E-09
   63.750      0.28437E-03  0.65057E-09 -0.93701E-08 -0.83453E-09
   63.800      0.28453E-03  0.65070E-09 -0.93720E-08 -0.79816E-09
   63.850      0.28476E-03  0.65083E-09 -0.93740E-08 -0.79358E-09
   63.900      0.28503E-03  0.65092E-09 -0.93752E-08 -0.82058E-09
   63.950      0.28528E-03  0.65095E-09 -0.93755E-08 -0.82589E-09
   64.000      0.28553E-03  0.65097E-09 -0.93759E-08 -0.79414E-09
   64.050      0.28583E-03  0.65101E-09 -0.93764E-08 -0.77245E-09
   64.100      0.28617E-03  0.65102E-09 -0.93766E-08 -0.78947E-09
   64.150      0.28651E-03  0.65097E-09 -0.93759E-08 -0.80812E-09
   64.200      0.28683E-03  0.65090E-09 -0.93748E-08 -0.79016E-09
   64.250      0.28718E-03  0.65084E-09 -0.93740E-08 -0.76061E-09
   64.300      0.28758E-03  0.65078E-09 -0.93731E-08 -0.76334E-09
   64.350      0.28798E-03  0.65067E-09 -0.93716E-08 -0.78626E-09
   64.400      0.28835E-03  0.65052E-09 -0.93694E-08 -0.78384E-09
   64.450      0.28873E-03  0.65038E-09 -0.93674E-08 -0.75518E-09
   64.500      0.28914E-03  0.65025E-09 -0.93655E-08 -0.74413E-09
   64.550      0.28958E-03  0.65009E-09 -0.93633E-08 -0.76418E-09
   64.600      0.28998E-03  0.64989E-09 -0.93604E-08 -0.77617E-09
   64.650      0.29036E-03  0.64969E-09 -0.93574E-08 -0.75523E-09
   64.700      0.29076E-03  0.64950E-09 -0.93548E-08 -0.73303E-09
   64.750      0.29119E-03  0.64931E-09 -0.93521E-08 -0.74361E-09
   64.800      0.29160E-03  0.64909E-09 -0.93488E-08 -0.76597E-09
   64.850      0.29196E-03  0.64884E-09 -0.93452E-08 -0.75985E-09
   64.900      0.29231E-03  0.64861E-09 -0.93419E-08 -0.73297E-09
   64.950      0.29268E-03  0.64841E-09 -0.93390E-08 -0.72824E-09
   65.000      0.29306E-03  0.64818E-09 -0.93357E-08 -0.75221E-09
   65.050      0.29338E-03  0.64792E-09 -0.93320E-08 -0.76418E-09
   65.100      0.29366E-03  0.64767E-09 -0.93284E-08 -0.74391E-09
   65.150      0.29395E-03  0.64746E-09 -0.93253E-08 -0.72462E-09
   65.200      0.29424E-03  0.64725E-09 -0.93223E-08 -0.73824E-09
   65.250      0.29451E-03  0.64701E-09 -0.93189E-08 -0.76313E-09
   65.300      0.29471E-03  0.64677E-09 -0.93153E-08 -0.75980E-09
   65.350      0.29488E-03  0.64655E-09 -0.93123E-08 -0.73560E-09
   65.400      0.29506E-03  0.64637E-09 -0.93097E-08 -0.73191E-09
   65.450      0.29522E-03  0.64619E-09 -0.93070E-08 -0.75685E-09
   65.500      0.29533E-03  0.64598E-09 -0.93040E-08 -0.77248E-09
   65.550      0.29538E-03  0.64579E-09 -0.93013E-08 -0.75676E-09
   65.600      0.29542E-03  0.64564E-09 -0.92992E-08 -0.73887E-09
   65.650      0.29545E-03  0.64551E-09 -0.92973E-08 -0.75114E-09
   65.700      0.29545E-03  0.64537E-09 -0.92953E-08 -0.77723E-09
   65.750      0.29539E-03  0.64523E-09 -0.92932E-08 -0.77907E-09
   65.800      0.29529E-03  0.64512E-09 -0.92916E-08 -0.75819E-09
   65.850      0.29518E-03  0.64504E-09 -0.92905E-08 -0.75252E-09
   65.900      0.29507E-03  0.64497E-09 -0.92895E-08 -0.77525E-09
   65.950      0.29490E-03  0.64489E-09 -0.92883E-08 -0.79363E-09
   66.000      0.29468E-03  0.64482E-09 -0.92873E-08 -0.78254E-09
   66.050      0.29445E-03  0.64479E-09 -0.92868E-08 -0.76476E-09
   66.100      0.29422E-03  0.64478E-09 -0.92868E-08 -0.77210E-09
   66.150      0.29397E-03  0.64476E-09 -0.92865E-08 -0.79592E-09
   66.200      0.29368E-03  0.64474E-09 -0.92861E-08 -0.80427E-09
   66.250      0.29333E-03  0.64475E-09 -0.92863E-08 -0.78755E-09
   66.300      0.29300E-03  0.64479E-09 -0.92869E-08 -0.77272E-09
   66.350      0.29270E-03  0.64483E-09 -0.92874E-08 -0.79184E-09
   66.400      0.29235E-03  0.64487E-09 -0.92881E-08 -0.81926E-09
   66.450      0.29194E-03  0.64492E-09 -0.92888E-08 -0.80646E-09
   66.500      0.29158E-03  0.64497E-09 -0.92895E-08 -0.78458E-09
   66.550      0.29122E-03  0.64507E-09 -0.92910E-08 -0.79583E-09
   66.600      0.29082E-03  0.64519E-09 -0.92927E-08 -0.81248E-09
   66.650      0.29045E-03  0.64525E-09 -0.92935E-08 -0.81972E-09
   66.700      0.29006E-03  0.64534E-09 -0.92947E-08 -0.81385E-09
   66.750      0.28965E-03  0.64548E-09 -0.92968E-08 -0.79718E-09
   66.800      0.28928E-03  0.64563E-09 -0.92990E-08 -0.80648E-09
   66.850      0.28892E-03  0.64576E-09 -0.93009E-08 -0.82635E-09
   66.900      0.28856E-03  0.64586E-09 -0.93024E-08 -0.82889E-09
   66.950      0.28818E-03  0.64602E-09 -0.93046E-08 -0.81751E-09
   67.000      0.28781E-03  0.64620E-09 -0.93073E-08 -0.80179E-09
   67.050      0.28753E-03  0.64636E-09 -0.93095E-08 -0.81664E-09
   67.100      0.28723E-03  0.64650E-09 -0.93116E-08 -0.83742E-09
   67.150      0.28691E-03  0.64665E-09 -0.93137E-08 -0.83265E-09
   67.200      0.28660E-03  0.64684E-09 -0.93164E-08 -0.81538E-09
   67.250      0.28634E-03  0.64704E-09 -0.93193E-08 -0.80821E-09
   67.300      0.28613E-03  0.64721E-09 -0.93218E-08 -0.83299E-09
   67.350      0.28588E-03  0.64740E-09 -0.93244E-08 -0.84584E-09
   67.400      0.28564E-03  0.64758E-09 -0.93271E-08 -0.83364E-09
   67.450      0.28542E-03  0.64780E-09 -0.93302E-08 -0.81477E-09
   67.500      0.28527E-03  0.64800E-09 -0.93332E-08 -0.81788E-09
   67.550      0.28514E-03  0.64820E-09 -0.93360E-08 -0.84321E-09
   67.600      0.28499E-03  0.64839E-09 -0.93387E-08 -0.84755E-09
   67.650      0.28483E-03  0.64860E-09 -0.93417E-08 -0.83102E-09
   67.700      0.28473E-03  0.64882E-09 -0.93449E-08 -0.81484E-09
   67.750      0.28467E-03  0.64904E-09 -0.93481E-08 -0.83129E-09
   67.800      0.28461E-03  0.64925E-09 -0.93511E-08 -0.84950E-09
   67.850      0.28453E-03  0.64945E-09 -0.93540E-08 -0.84948E-09
   67.900      0.28446E-03  0.64968E-09 -0.93573E-08 -0.82552E-09
   67.950      0.28446E-03  0.64989E-09 -0.93604E-08 -0.81915E-09
   68.000      0.28447E-03  0.65012E-09 -0.93637E-08 -0.83914E-09
   68.050      0.28446E-03  0.65033E-09 -0.93667E-08 -0.85476E-09
   68.100      0.28444E-03  0.65055E-09 -0.93698E-08 -0.84414E-09
   68.150      0.28446E-03  0.65076E-09 -0.93728E-08 -0.82232E-09
   68.200      0.28449E-03  0.65100E-09 -0.93764E-08 -0.83098E-09
   68.250      0.28453E-03  0.65123E-09 -0.93797E-08 -0.83937E-09
   68.300      0.28460E-03  0.65140E-09 -0.93821E-08 -0.85183E-09
   68.350      0.28459E-03  0.65166E-09 -0.93858E-08 -0.85696E-09
   68.400      0.28459E-03  0.65189E-09 -0.93892E-08 -0.80173E-09
   68.450      0.28481E-03  0.65199E-09 -0.93906E-08 -0.82727E-09
   68.500      0.28472E-03  0.65239E-09 -0.93964E-08 -0.90026E-09
   68.550      0.28468E-03  0.65256E-09 -0.93988E-08 -0.77921E-09
   68.600      0.28509E-03  0.65249E-09 -0.93978E-08 -0.85668E-09
   68.650      0.28469E-03  0.65316E-09 -0.94075E-08 -0.91115E-09
   68.700      0.28474E-03  0.65319E-09 -0.94079E-08 -0.68435E-09
   68.750      0.28542E-03  0.65301E-09 -0.94052E-08 -0.92541E-09
   68.800      0.28462E-03  0.65392E-09 -0.94185E-08 -0.93816E-09
   68.850      0.28481E-03  0.65373E-09 -0.94156E-08 -0.65563E-09
   68.900      0.28538E-03  0.65367E-09 -0.94148E-08 -0.92571E-09
   68.950      0.28472E-03  0.65440E-09 -0.94254E-08 -0.85875E-09
   69.000      0.28486E-03  0.65438E-09 -0.94250E-08 -0.80410E-09
   69.050      0.28494E-03  0.65448E-09 -0.94264E-08 -0.82676E-09
   69.100      0.28503E-03  0.65454E-09 -0.94273E-08 -0.84445E-09
   69.150      0.28457E-03  0.65515E-09 -0.94361E-08 -0.90438E-09
   69.200      0.28453E-03  0.65513E-09 -0.94359E-08 -0.69692E-09
   69.250      0.28498E-03  0.65499E-09 -0.94337E-08 -0.90904E-09
   69.300      0.28439E-03  0.65552E-09 -0.94415E-08 -0.86005E-09
   69.350      0.28426E-03  0.65566E-09 -0.94434E-08 -0.83129E-09
   69.400      0.28413E-03  0.65578E-09 -0.94453E-08 -0.74933E-09
   69.450      0.28444E-03  0.65560E-09 -0.94425E-08 -0.84831E-09
   69.500      0.28383E-03  0.65619E-09 -0.94512E-08 -0.92317E-09
   69.550      0.28357E-03  0.65623E-09 -0.94517E-08 -0.76434E-09
   69.600      0.28359E-03  0.65624E-09 -0.94519E-08 -0.80968E-09
   69.650      0.28357E-03  0.65622E-09 -0.94515E-08 -0.79599E-09
   69.700      0.28313E-03  0.65666E-09 -0.94579E-08 -0.93366E-09
   69.750      0.28268E-03  0.65680E-09 -0.94598E-08 -0.75161E-09
   69.800      0.28281E-03  0.65665E-09 -0.94577E-08 -0.83259E-09
   69.850      0.28258E-03  0.65672E-09 -0.94588E-08 -0.78224E-09
   69.900      0.28223E-03  0.65703E-09 -0.94631E-08 -0.91364E-09
   69.950      0.28168E-03  0.65725E-09 -0.94664E-08 -0.75099E-09
   70.000      0.28182E-03  0.65704E-09 -0.94632E-08 -0.83610E-09
   70.050      0.28153E-03  0.65710E-09 -0.94642E-08 -0.78657E-09
   70.100      0.28121E-03  0.65731E-09 -0.94672E-08 -0.90115E-09
   70.150      0.28059E-03  0.65760E-09 -0.94714E-08 -0.75313E-09
   70.200      0.28069E-03  0.65741E-09 -0.94686E-08 -0.82328E-09
   70.250      0.28043E-03  0.65740E-09 -0.94685E-08 -0.78274E-09
   70.300      0.28016E-03  0.65753E-09 -0.94704E-08 -0.90642E-09
   70.350      0.27952E-03  0.65783E-09 -0.94748E-08 -0.76060E-09
   70.400      0.27951E-03  0.65770E-09 -0.94729E-08 -0.80527E-09
   70.450      0.27934E-03  0.65760E-09 -0.94715E-08 -0.75965E-09
   70.500      0.27917E-03  0.65769E-09 -0.94726E-08 -0.91470E-09
   70.550      0.27852E-03  0.65796E-09 -0.94766E-08 -0.78005E-09
   70.600      0.27836E-03  0.65794E-09 -0.94763E-08 -0.81107E-09
   70.650      0.27827E-03  0.65780E-09 -0.94742E-08 -0.73264E-09
   70.700      0.27815E-03  0.65785E-09 -0.94751E-08 -0.89181E-09
   70.750      0.27768E-03  0.65801E-09 -0.94772E-08 -0.81002E-09
   70.800      0.27732E-03  0.65817E-09 -0.94796E-08 -0.82851E-09
   70.850      0.27730E-03  0.65793E-09 -0.94760E-08 -0.71763E-09
   70.900      0.27724E-03  0.65795E-09 -0.94765E-08 -0.83700E-09
   70.950      0.27700E-03  0.65798E-09 -0.94769E-08 -0.83839E-09
   71.000      0.27651E-03  0.65823E-09 -0.94806E-08 -0.82104E-09
   71.050      0.27651E-03  0.65802E-09 -0.94775E-08 -0.77701E-09
   71.100      0.27637E-03  0.65802E-09 -0.94775E-08 -0.75735E-09
   71.150      0.27640E-03  0.65796E-09 -0.94766E-08 -0.86029E-09
   71.200      0.27592E-03  0.65820E-09 -0.94801E-08 -0.79829E-09
