  0.50000E-01   0.0000       0.0000       0.0000       0.0000    
  0.10000      0.19859-253  0.49831-263   0.0000     -0.99943-260
   89.100      0.32735E-04  0.80359E-10 -0.23463E-08 -0.19454E-09
   89.150      0.32739E-04  0.80358E-10 -0.23463E-08 -0.19806E-09
   89.200      0.32741E-04  0.80353E-10 -0.23461E-08 -0.20299E-09
   89.250      0.32734E-04  0.80348E-10 -0.23460E-08 -0.19847E-09
   89.300      0.32727E-04  0.80348E-10 -0.23460E-08 -0.19133E-09
   89.350      0.32727E-04  0.80349E-10 -0.23460E-08 -0.19583E-09
   89.400      0.32729E-04  0.80345E-10 -0.23459E-08 -0.20507E-09
   89.450      0.32722E-04  0.80338E-10 -0.23457E-08 -0.20174E-09
   89.500      0.32712E-04  0.80338E-10 -0.23456E-08 -0.19117E-09
   89.550      0.32708E-04  0.80341E-10 -0.23458E-08 -0.19267E-09
   89.600      0.32708E-04  0.80338E-10 -0.23457E-08 -0.20379E-09
   89.650      0.32701E-04  0.80331E-10 -0.23455E-08 -0.20442E-09
   89.700      0.32692E-04  0.80329E-10 -0.23454E-08 -0.19386E-09
   89.750      0.32686E-04  0.80331E-10 -0.23455E-08 -0.19166E-09
   89.800      0.32682E-04  0.80331E-10 -0.23455E-08 -0.20079E-09
   89.850      0.32675E-04  0.80326E-10 -0.23453E-08 -0.20360E-09
   89.900      0.32669E-04  0.80322E-10 -0.23452E-08 -0.19705E-09
   89.950      0.32664E-04  0.80324E-10 -0.23453E-08 -0.19465E-09
   90.000      0.32657E-04  0.80325E-10 -0.23453E-08 -0.19802E-09
   90.050      0.32651E-04  0.80320E-10 -0.23451E-08 -0.20006E-09
   90.100      0.32645E-04  0.80319E-10 -0.23451E-08 -0.19911E-09
   90.150      0.32641E-04  0.80320E-10 -0.23451E-08 -0.19751E-09
   90.200      0.32638E-04  0.80317E-10 -0.23451E-08 -0.19847E-09
   90.250      0.32630E-04  0.80315E-10 -0.23450E-08 -0.19853E-09
   90.300      0.32623E-04  0.80316E-10 -0.23450E-08 -0.19602E-09
   90.350      0.32624E-04  0.80316E-10 -0.23450E-08 -0.19889E-09
   90.400      0.32623E-04  0.80313E-10 -0.23449E-08 -0.20246E-09
   90.450      0.32616E-04  0.80310E-10 -0.23448E-08 -0.19823E-09
   90.500      0.32609E-04  0.80312E-10 -0.23449E-08 -0.19348E-09
   90.550      0.32610E-04  0.80315E-10 -0.23450E-08 -0.19668E-09
   90.600      0.32615E-04  0.80311E-10 -0.23449E-08 -0.20447E-09
   90.650      0.32611E-04  0.80307E-10 -0.23447E-08 -0.20228E-09
   90.700      0.32604E-04  0.80308E-10 -0.23448E-08 -0.19240E-09
   90.750      0.32605E-04  0.80312E-10 -0.23449E-08 -0.19336E-09
   90.800      0.32611E-04  0.80311E-10 -0.23449E-08 -0.20302E-09
   90.850      0.32613E-04  0.80305E-10 -0.23447E-08 -0.20556E-09
   90.900      0.32608E-04  0.80305E-10 -0.23447E-08 -0.19587E-09
   90.950      0.32609E-04  0.80309E-10 -0.23448E-08 -0.19105E-09
   91.000      0.32616E-04  0.80310E-10 -0.23449E-08 -0.19966E-09
   91.050      0.32620E-04  0.80306E-10 -0.23447E-08 -0.20537E-09
   91.100      0.32620E-04  0.80304E-10 -0.23447E-08 -0.20013E-09
   91.150      0.32622E-04  0.80307E-10 -0.23448E-08 -0.19297E-09
   91.200      0.32628E-04  0.80309E-10 -0.23448E-08 -0.19640E-09
   91.250      0.32632E-04  0.80307E-10 -0.23448E-08 -0.20271E-09
   91.300      0.32635E-04  0.80305E-10 -0.23447E-08 -0.20140E-09
   91.350      0.32640E-04  0.80307E-10 -0.23448E-08 -0.19662E-09
   91.400      0.32646E-04  0.80308E-10 -0.23448E-08 -0.19671E-09
   91.450      0.32651E-04  0.80308E-10 -0.23448E-08 -0.20029E-09
   91.500      0.32653E-04  0.80307E-10 -0.23448E-08 -0.19945E-09
   91.550      0.32659E-04  0.80309E-10 -0.23448E-08 -0.19835E-09
   91.600      0.32667E-04  0.80311E-10 -0.23449E-08 -0.19935E-09
   91.650      0.32672E-04  0.80309E-10 -0.23448E-08 -0.20049E-09
   91.700      0.32674E-04  0.80309E-10 -0.23448E-08 -0.19737E-09
   91.750      0.32678E-04  0.80312E-10 -0.23449E-08 -0.19726E-09
   91.800      0.32685E-04  0.80316E-10 -0.23450E-08 -0.19955E-09
   91.850      0.32697E-04  0.80310E-10 -0.23448E-08 -0.20231E-09
   91.900      0.32695E-04  0.80312E-10 -0.23449E-08 -0.20211E-09
   91.950      0.32691E-04  0.80317E-10 -0.23451E-08 -0.19087E-09
   92.000      0.32710E-04  0.80313E-10 -0.23449E-08 -0.19648E-09
   92.050      0.32710E-04  0.80323E-10 -0.23452E-08 -0.21189E-09
   92.100      0.32704E-04  0.80321E-10 -0.23452E-08 -0.19471E-09
   92.150      0.32728E-04  0.80303E-10 -0.23446E-08 -0.19444E-09
   92.200      0.32709E-04  0.80334E-10 -0.23456E-08 -0.20655E-09
   92.250      0.32708E-04  0.80332E-10 -0.23455E-08 -0.18564E-09
   92.300      0.32752E-04  0.80301E-10 -0.23446E-08 -0.21096E-09
   92.350      0.32711E-04  0.80339E-10 -0.23457E-08 -0.21184E-09
   92.400      0.32711E-04  0.80330E-10 -0.23454E-08 -0.17329E-09
   92.450      0.32752E-04  0.80314E-10 -0.23450E-08 -0.20652E-09
   92.500      0.32717E-04  0.80345E-10 -0.23459E-08 -0.21117E-09
   92.550      0.32722E-04  0.80331E-10 -0.23455E-08 -0.19440E-09
   92.600      0.32732E-04  0.80328E-10 -0.23454E-08 -0.19724E-09
   92.650      0.32733E-04  0.80332E-10 -0.23455E-08 -0.19463E-09
   92.700      0.32721E-04  0.80349E-10 -0.23460E-08 -0.21173E-09
   92.750      0.32710E-04  0.80346E-10 -0.23459E-08 -0.18984E-09
   92.800      0.32743E-04  0.80323E-10 -0.23452E-08 -0.20266E-09
   92.850      0.32713E-04  0.80355E-10 -0.23462E-08 -0.20510E-09
   92.900      0.32709E-04  0.80354E-10 -0.23461E-08 -0.19263E-09
   92.950      0.32714E-04  0.80349E-10 -0.23460E-08 -0.20183E-09
   93.000      0.32717E-04  0.80343E-10 -0.23458E-08 -0.19722E-09
   93.050      0.32705E-04  0.80362E-10 -0.23464E-08 -0.21095E-09
   93.100      0.32686E-04  0.80370E-10 -0.23466E-08 -0.18916E-09
   93.150      0.32711E-04  0.80349E-10 -0.23460E-08 -0.20202E-09
   93.200      0.32689E-04  0.80365E-10 -0.23465E-08 -0.20202E-09
   93.250      0.32682E-04  0.80371E-10 -0.23466E-08 -0.20147E-09
   93.300      0.32670E-04  0.80382E-10 -0.23470E-08 -0.19770E-09
   93.350      0.32690E-04  0.80360E-10 -0.23463E-08 -0.19779E-09
   93.400      0.32671E-04  0.80378E-10 -0.23468E-08 -0.20996E-09
   93.450      0.32650E-04  0.80388E-10 -0.23471E-08 -0.19215E-09
   93.500      0.32651E-04  0.80392E-10 -0.23473E-08 -0.20049E-09
   93.550      0.32661E-04  0.80380E-10 -0.23469E-08 -0.19715E-09
   93.600      0.32653E-04  0.80389E-10 -0.23471E-08 -0.21541E-09
   93.650      0.32620E-04  0.80405E-10 -0.23476E-08 -0.19107E-09
   93.700      0.32627E-04  0.80404E-10 -0.23476E-08 -0.19693E-09
   93.750      0.32630E-04  0.80402E-10 -0.23475E-08 -0.19607E-09
   93.800      0.32632E-04  0.80403E-10 -0.23475E-08 -0.21683E-09
   93.850      0.32595E-04  0.80423E-10 -0.23481E-08 -0.19786E-09
   93.900      0.32602E-04  0.80418E-10 -0.23480E-08 -0.19384E-09
   93.950      0.32600E-04  0.80422E-10 -0.23481E-08 -0.19236E-09
   94.000      0.32607E-04  0.80419E-10 -0.23480E-08 -0.21354E-09
   94.050      0.32575E-04  0.80441E-10 -0.23487E-08 -0.20603E-09
   94.100      0.32577E-04  0.80435E-10 -0.23485E-08 -0.19529E-09
   94.150      0.32573E-04  0.80439E-10 -0.23486E-08 -0.18978E-09
   94.200      0.32585E-04  0.80436E-10 -0.23485E-08 -0.20779E-09
   94.250      0.32555E-04  0.80460E-10 -0.23492E-08 -0.20794E-09
   94.300      0.32557E-04  0.80453E-10 -0.23490E-08 -0.20080E-09
   94.350      0.32551E-04  0.80458E-10 -0.23492E-08 -0.19121E-09
   94.400      0.32564E-04  0.80452E-10 -0.23490E-08 -0.20164E-09
   94.450      0.32542E-04  0.80475E-10 -0.23497E-08 -0.20617E-09
   94.500      0.32538E-04  0.80474E-10 -0.23496E-08 -0.20500E-09
   94.550      0.32532E-04  0.80476E-10 -0.23497E-08 -0.19184E-09
   94.600      0.32552E-04  0.80467E-10 -0.23494E-08 -0.20198E-09
   94.650      0.32531E-04  0.80488E-10 -0.23500E-08 -0.20196E-09
   94.700      0.32527E-04  0.80490E-10 -0.23501E-08 -0.20662E-09
   94.750      0.32517E-04  0.80494E-10 -0.23502E-08 -0.19210E-09
   94.800      0.32538E-04  0.80483E-10 -0.23499E-08 -0.20262E-09
   94.850      0.32527E-04  0.80497E-10 -0.23503E-08 -0.19960E-09
   94.900      0.32524E-04  0.80502E-10 -0.23505E-08 -0.20876E-09
   94.950      0.32510E-04  0.80508E-10 -0.23506E-08 -0.19202E-09
   95.000      0.32526E-04  0.80500E-10 -0.23504E-08 -0.20023E-09
   95.050      0.32528E-04  0.80503E-10 -0.23505E-08 -0.19694E-09
   95.100      0.32527E-04  0.80512E-10 -0.23507E-08 -0.21203E-09
   95.150      0.32512E-04  0.80515E-10 -0.23508E-08 -0.19449E-09
   95.200      0.32518E-04  0.80514E-10 -0.23508E-08 -0.19743E-09
   95.250      0.32531E-04  0.80506E-10 -0.23506E-08 -0.19254E-09
   95.300      0.32530E-04  0.80518E-10 -0.23509E-08 -0.21053E-09
   95.350      0.32524E-04  0.80518E-10 -0.23509E-08 -0.20200E-09
   95.400      0.32517E-04  0.80522E-10 -0.23510E-08 -0.19606E-09
   95.450      0.32536E-04  0.80507E-10 -0.23506E-08 -0.19153E-09
   95.500      0.32535E-04  0.80518E-10 -0.23509E-08 -0.19990E-09
   95.550      0.32541E-04  0.80516E-10 -0.23509E-08 -0.20930E-09
   95.600      0.32526E-04  0.80521E-10 -0.23510E-08 -0.19666E-09
   95.650      0.32543E-04  0.80508E-10 -0.23506E-08 -0.19743E-09
   95.700      0.32545E-04  0.80510E-10 -0.23507E-08 -0.18825E-09
   95.750      0.32552E-04  0.80512E-10 -0.23507E-08 -0.20743E-09
   95.800      0.32546E-04  0.80512E-10 -0.23508E-08 -0.20085E-09
   95.850      0.32552E-04  0.80511E-10 -0.23507E-08 -0.20166E-09
   95.900      0.32557E-04  0.80494E-10 -0.23502E-08 -0.18631E-09
   95.950      0.32565E-04  0.80501E-10 -0.23504E-08 -0.20065E-09
   96.000      0.32576E-04  0.80503E-10 -0.23505E-08 -0.20280E-09
   96.050      0.32552E-04  0.80498E-10 -0.23503E-08 -0.19520E-09
   96.100      0.32577E-04  0.80484E-10 -0.23499E-08 -0.20483E-09
   96.150      0.32588E-04  0.80492E-10 -0.23502E-08 -0.18616E-09
   96.200      0.32577E-04  0.80474E-10 -0.23496E-08 -0.19744E-09
   96.250      0.32583E-04  0.80480E-10 -0.23498E-08 -0.20624E-09
   96.300      0.32595E-04  0.80490E-10 -0.23501E-08 -0.19872E-09
   96.350      0.32586E-04  0.80453E-10 -0.23490E-08 -0.18453E-09
   96.400      0.32604E-04  0.80461E-10 -0.23493E-08 -0.20445E-09
   96.450      0.32614E-04  0.80464E-10 -0.23493E-08 -0.19885E-09
   96.500      0.32594E-04  0.80459E-10 -0.23492E-08 -0.19449E-09
   96.550      0.32609E-04  0.80444E-10 -0.23487E-08 -0.19837E-09
   96.600      0.32614E-04  0.80435E-10 -0.23485E-08 -0.19041E-09
   96.650      0.32635E-04  0.80442E-10 -0.23487E-08 -0.20650E-09
   96.700      0.32616E-04  0.80430E-10 -0.23483E-08 -0.18861E-09
   96.750      0.32613E-04  0.80423E-10 -0.23481E-08 -0.20254E-09
   96.800      0.32640E-04  0.80418E-10 -0.23480E-08 -0.19452E-09
   96.850      0.32633E-04  0.80412E-10 -0.23478E-08 -0.19027E-09
   96.900      0.32643E-04  0.80404E-10 -0.23476E-08 -0.20492E-09
   96.950      0.32628E-04  0.80397E-10 -0.23474E-08 -0.19275E-09
   97.000      0.32647E-04  0.80399E-10 -0.23474E-08 -0.20370E-09
   97.050      0.32648E-04  0.80385E-10 -0.23470E-08 -0.18324E-09
   97.100      0.32643E-04  0.80376E-10 -0.23468E-08 -0.19932E-09
   97.150      0.32658E-04  0.80373E-10 -0.23467E-08 -0.20474E-09
   97.200      0.32648E-04  0.80372E-10 -0.23467E-08 -0.19446E-09
   97.250      0.32659E-04  0.80365E-10 -0.23465E-08 -0.19589E-09
   97.300      0.32649E-04  0.80346E-10 -0.23459E-08 -0.18509E-09
   97.350      0.32664E-04  0.80353E-10 -0.23461E-08 -0.20730E-09
   97.400      0.32668E-04  0.80345E-10 -0.23459E-08 -0.19942E-09
   97.450      0.32657E-04  0.80343E-10 -0.23458E-08 -0.19402E-09
   97.500      0.32659E-04  0.80327E-10 -0.23453E-08 -0.19235E-09
   97.550      0.32664E-04  0.80322E-10 -0.23452E-08 -0.19402E-09
   97.600      0.32675E-04  0.80331E-10 -0.23455E-08 -0.20369E-09
   97.650      0.32667E-04  0.80314E-10 -0.23449E-08 -0.19874E-09
   97.700      0.32658E-04  0.80314E-10 -0.23450E-08 -0.19130E-09
   97.750      0.32666E-04  0.80298E-10 -0.23445E-08 -0.19805E-09
   97.800      0.32676E-04  0.80308E-10 -0.23448E-08 -0.19316E-09
   97.850      0.32670E-04  0.80300E-10 -0.23446E-08 -0.20290E-09
   97.900      0.32667E-04  0.80291E-10 -0.23443E-08 -0.19781E-09
   97.950      0.32656E-04  0.80287E-10 -0.23442E-08 -0.19239E-09
   98.000      0.32680E-04  0.80286E-10 -0.23441E-08 -0.20129E-09
   98.050      0.32669E-04  0.80284E-10 -0.23441E-08 -0.18900E-09
   98.100      0.32669E-04  0.80280E-10 -0.23440E-08 -0.20735E-09
   98.150      0.32660E-04  0.80269E-10 -0.23437E-08 -0.19404E-09
   98.200      0.32666E-04  0.80275E-10 -0.23438E-08 -0.19786E-09
   98.250      0.32675E-04  0.80270E-10 -0.23437E-08 -0.19522E-09
   98.300      0.32667E-04  0.80267E-10 -0.23436E-08 -0.19624E-09
   98.350      0.32659E-04  0.80264E-10 -0.23435E-08 -0.20178E-09
   98.400      0.32665E-04  0.80258E-10 -0.23433E-08 -0.20128E-09
   98.450      0.32664E-04  0.80267E-10 -0.23436E-08 -0.18942E-09
   98.500      0.32670E-04  0.80256E-10 -0.23433E-08 -0.20236E-09
   98.550      0.32659E-04  0.80255E-10 -0.23432E-08 -0.19302E-09
   98.600      0.32658E-04  0.80255E-10 -0.23433E-08 -0.20739E-09
   98.650      0.32665E-04  0.80254E-10 -0.23432E-08 -0.19499E-09
   98.700      0.32661E-04  0.80256E-10 -0.23433E-08 -0.19317E-09
   98.750      0.32664E-04  0.80252E-10 -0.23432E-08 -0.19969E-09
   98.800      0.32659E-04  0.80246E-10 -0.23430E-08 -0.20136E-09
   98.850      0.32657E-04  0.80256E-10 -0.23433E-08 -0.19851E-09
   98.900      0.32666E-04  0.80250E-10 -0.23431E-08 -0.20172E-09
   98.950      0.32657E-04  0.80252E-10 -0.23432E-08 -0.18608E-09
   99.000      0.32660E-04  0.80248E-10 -0.23430E-08 -0.20781E-09
   99.050      0.32662E-04  0.80247E-10 -0.23430E-08 -0.19876E-09
   99.100      0.32660E-04  0.80255E-10 -0.23432E-08 -0.19975E-09
   99.150      0.32664E-04  0.80251E-10 -0.23431E-08 -0.19594E-09
   99.200      0.32661E-04  0.80247E-10 -0.23430E-08 -0.19473E-09
   99.250      0.32660E-04  0.80252E-10 -0.23432E-08 -0.20107E-09
   99.300      0.32672E-04  0.80250E-10 -0.23431E-08 -0.20796E-09
   99.350      0.32662E-04  0.80254E-10 -0.23432E-08 -0.18878E-09
   99.400      0.32669E-04  0.80254E-10 -0.23432E-08 -0.20180E-09
   99.450      0.32667E-04  0.80247E-10 -0.23430E-08 -0.19460E-09
   99.500      0.32671E-04  0.80257E-10 -0.23433E-08 -0.20268E-09
   99.550      0.32676E-04  0.80253E-10 -0.23432E-08 -0.20437E-09
   99.600      0.32677E-04  0.80255E-10 -0.23432E-08 -0.19255E-09
   99.650      0.32671E-04  0.80255E-10 -0.23432E-08 -0.19513E-09
   99.700      0.32686E-04  0.80254E-10 -0.23432E-08 -0.20375E-09
   99.750      0.32681E-04  0.80254E-10 -0.23432E-08 -0.19784E-09
   99.800      0.32692E-04  0.80261E-10 -0.23434E-08 -0.20277E-09
   99.850      0.32690E-04  0.80251E-10 -0.23431E-08 -0.19594E-09
   99.900      0.32689E-04  0.80259E-10 -0.23434E-08 -0.19070E-09
   99.950      0.32700E-04  0.80255E-10 -0.23432E-08 -0.20852E-09
   100.00      0.32707E-04  0.80257E-10 -0.23433E-08 -0.19678E-09
